room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7854872,22348222,Entire home/apt,,Beacon Hill,2,,2,0.0,145.0,7.0,42.359345,-71.062917,2016-06-18 08:38:15.038473
13152370,43959997,Entire home/apt,,Downtown,0,,6,2.0,275.0,2.0,42.355138,-71.062998,2016-06-18 07:38:37.265450
7954808,12243051,Entire home/apt,,South End,17,5.0,4,2.0,335.0,3.0,42.345491,-71.062422,2016-06-18 09:59:30.298440
6851459,22348222,Entire home/apt,,South End,3,4.5,2,0.0,150.0,7.0,42.34368,-71.077003,2016-06-18 05:03:28.181287
8846202,2405780,Entire home/apt,,South End,8,5.0,2,1.0,185.0,3.0,42.346417,-71.073149,2016-06-18 07:57:17.778698
7630340,5618949,Entire home/apt,,Chinatown,29,4.0,4,1.0,149.0,,42.348596,-71.06276,2016-06-18 09:44:40.455373
6908672,36204532,Entire home/apt,,Beacon Hill,6,5.0,4,2.0,199.0,4.0,42.358119,-71.070729,2016-06-18 04:35:18.245185
7714627,20627610,Entire home/apt,,South End,45,5.0,3,1.0,235.0,2.0,42.343841,-71.071827,2016-06-18 06:29:14.810582
13545797,73223944,Entire home/apt,,Downtown,0,,4,2.0,350.0,1.0,42.351067,-71.063122,2016-06-18 09:19:50.957714
508017,2503703,Entire home/apt,,Beacon Hill,133,4.5,2,1.0,199.0,,42.359145,-71.067851,2016-06-18 07:40:07.760363
6326257,9410008,Entire home/apt,,Beacon Hill,52,5.0,5,2.0,375.0,,42.361107,-71.070293,2016-06-18 10:36:48.654716
12067685,3981669,Entire home/apt,,Chinatown,2,,4,1.0,125.0,2.0,42.349424,-71.063413,2016-06-18 07:33:31.944309
7919500,12243051,Entire home/apt,,South End,11,4.5,4,1.0,170.0,3.0,42.34634,-71.064381,2016-06-18 10:07:06.356268
3653207,18477814,Entire home/apt,,Downtown,45,4.5,2,1.0,250.0,,42.35031,-71.065342,2016-06-18 09:07:52.942487
6925085,31804748,Entire home/apt,,Downtown,53,4.5,4,1.0,195.0,1.0,42.35412,-71.059554,2016-06-18 09:16:33.192843
7514024,22348222,Entire home/apt,,Beacon Hill,0,,2,0.0,150.0,7.0,42.35936,-71.064392,2016-06-18 04:35:46.077097
12363660,56359408,Entire home/apt,,Downtown,6,4.5,3,0.0,162.0,2.0,42.352357,-71.065342,2016-06-18 06:04:37.297696
10266928,48494513,Entire home/apt,,Back Bay,7,4.0,2,1.0,229.0,2.0,42.355102,-71.073168,2016-06-18 04:44:06.633639
9731479,19013294,Entire home/apt,,South End,17,4.5,4,2.0,195.0,2.0,42.345679,-71.069432,2016-06-18 09:47:42.795384
9303396,47579964,Entire home/apt,,South End,10,4.5,3,0.0,155.0,1.0,42.336949,-71.077344,2016-06-18 08:45:16.111834
7540480,38611099,Entire home/apt,,South End,41,5.0,4,1.0,175.0,2.0,42.343701,-71.069218,2016-06-18 07:11:12.759386
9611852,49731364,Entire home/apt,,South End,14,5.0,2,0.0,197.0,2.0,42.347704,-71.071528,2016-06-18 07:56:25.117384
5718921,22348222,Entire home/apt,,South End,5,5.0,4,2.0,225.0,7.0,42.343642,-71.076904,2016-06-18 08:25:24.378696
5612512,20857768,Entire home/apt,,Beacon Hill,11,5.0,2,0.0,210.0,4.0,42.359851,-71.069345,2016-06-18 10:07:38.730128
4610745,23889290,Entire home/apt,,West End,14,5.0,2,0.0,99.0,2.0,42.361232,-71.070508,2016-06-18 09:11:46.562141
9111413,11272292,Entire home/apt,,Downtown,17,4.0,3,1.0,200.0,2.0,42.355194,-71.061533,2016-06-18 04:24:41.135846
1200502,6557340,Entire home/apt,,South End,29,4.5,2,1.0,165.0,2.0,42.338434,-71.076848,2016-06-18 08:26:20.389009
4275846,2356643,Entire home/apt,,Downtown,46,4.0,2,0.0,169.0,1.0,42.351227,-71.064081,2016-06-18 05:14:38.902870
3377100,7629859,Entire home/apt,,Beacon Hill,55,5.0,2,1.0,245.0,3.0,42.356693,-71.072971,2016-06-18 04:58:31.263160
13318173,75303372,Entire home/apt,,South End,1,,3,2.0,275.0,2.0,42.34137,-71.078867,2016-06-18 07:50:07.779121
474066,2161881,Entire home/apt,,South End,111,4.5,3,1.0,200.0,2.0,42.337397,-71.077517,2016-06-18 07:32:14.826328
7630346,5618949,Entire home/apt,,Chinatown,40,4.5,4,0.0,109.0,,42.34884,-71.063839,2016-06-18 08:45:50.059564
11550767,4048641,Entire home/apt,,Beacon Hill,3,3.5,2,1.0,190.0,2.0,42.359437,-71.070241,2016-06-18 09:40:37.289187
3432321,17288874,Entire home/apt,,Beacon Hill,82,4.5,2,0.0,220.0,1.0,42.355059,-71.070734,2016-06-18 07:59:29.094406
2135075,3594203,Entire home/apt,,South Boston,83,4.5,4,2.0,99.0,2.0,42.332613,-71.054853,2016-06-18 08:18:50.595750
3969526,5408229,Entire home/apt,,South End,94,4.5,4,2.0,255.0,,42.337627,-71.073947,2016-06-18 09:51:06.020992
13330146,2319506,Entire home/apt,,Beacon Hill,0,,2,1.0,153.0,3.0,42.358778,-71.070119,2016-06-18 09:48:13.184612
9755993,50314416,Entire home/apt,,Beacon Hill,4,5.0,2,0.0,107.0,2.0,42.359369,-71.071162,2016-06-18 09:50:19.304049
1489289,7964081,Entire home/apt,,South End,33,4.5,2,1.0,175.0,1.0,42.336632,-71.074885,2016-06-18 04:43:39.393610
12541136,15588404,Entire home/apt,,Downtown,3,5.0,4,1.0,199.0,4.0,42.358519,-71.062817,2016-06-18 09:15:09.929688
1252489,6824319,Entire home/apt,,Beacon Hill,59,5.0,2,1.0,185.0,2.0,42.361029,-71.064065,2016-06-18 10:22:16.096985
4410142,22891260,Entire home/apt,,South End,18,4.5,3,1.0,200.0,2.0,42.347171,-71.071297,2016-06-18 04:36:13.545278
9107357,47470056,Entire home/apt,,Beacon Hill,33,5.0,2,1.0,210.0,2.0,42.358028,-71.07198,2016-06-18 10:14:20.828232
10434883,48494513,Entire home/apt,,Beacon Hill,4,5.0,2,0.0,209.0,2.0,42.357218,-71.070502,2016-06-18 06:14:44.421074
8325477,43888695,Entire home/apt,,Downtown,4,5.0,2,1.0,275.0,5.0,42.359945,-71.06206,2016-06-18 09:09:11.830600
13433298,76620224,Entire home/apt,,Back Bay,0,,3,0.0,160.0,1.0,42.353296,-71.077786,2016-06-18 06:17:00.399244
10228457,15338241,Entire home/apt,,Back Bay,0,,2,0.0,175.0,2.0,42.352252,-71.071757,2016-06-18 09:04:33.649982
10569282,48494513,Entire home/apt,,Back Bay,5,4.5,6,3.0,379.0,2.0,42.353956,-71.074446,2016-06-18 06:55:20.880846
7837202,22348222,Entire home/apt,,Beacon Hill,2,,2,0.0,150.0,7.0,42.360992,-71.064443,2016-06-18 08:45:46.049046
4873568,10079944,Entire home/apt,,South End,23,5.0,2,1.0,189.0,1.0,42.342252,-71.074218,2016-06-18 06:49:52.158343
6171496,6213232,Entire home/apt,,South End,31,5.0,2,1.0,140.0,1.0,42.343272,-71.074301,2016-06-18 07:05:43.046698
11906382,12556651,Entire home/apt,,Beacon Hill,2,,2,1.0,375.0,2.0,42.361037,-71.063849,2016-06-18 08:06:38.585436
11306586,5618949,Entire home/apt,,Beacon Hill,12,4.5,2,0.0,150.0,,42.358765,-71.064309,2016-06-18 07:24:30.812990
5959251,27075316,Entire home/apt,,Beacon Hill,4,5.0,2,1.0,375.0,,42.356798,-71.073091,2016-06-18 07:34:31.282326
2395326,12230539,Entire home/apt,,South End,114,5.0,2,1.0,179.0,1.0,42.346433,-71.070916,2016-06-18 07:11:15.774939
2326445,912631,Entire home/apt,,South End,43,5.0,2,0.0,195.0,3.0,42.341696,-71.068892,2016-06-18 08:56:38.054351
13391640,6032648,Entire home/apt,,Back Bay,2,,2,0.0,200.0,1.0,42.355024,-71.075234,2016-06-18 10:45:12.213874
10597708,17426720,Entire home/apt,,Beacon Hill,19,5.0,6,2.0,150.0,2.0,42.358814,-71.063771,2016-06-18 09:20:28.291721
12489916,65907845,Entire home/apt,,Back Bay,11,5.0,4,2.0,281.0,4.0,42.353917,-71.075672,2016-06-18 10:05:31.756429
586994,2894162,Entire home/apt,,Beacon Hill,51,4.5,2,1.0,165.0,4.0,42.358926,-71.063109,2016-06-18 08:40:54.727973
8036024,42431392,Entire home/apt,,North End,68,5.0,3,1.0,150.0,1.0,42.363456,-71.057207,2016-06-18 09:15:17.531696
6845352,2042090,Entire home/apt,,Dorchester,10,4.5,4,2.0,180.0,3.0,42.284361,-71.058467,2016-06-18 05:43:56.981696
2722165,13929879,Entire home/apt,,Chinatown,45,4.5,4,2.0,299.0,2.0,42.350194,-71.062056,2016-06-18 10:38:39.652067
11687122,12243051,Entire home/apt,,South End,8,5.0,2,1.0,155.0,3.0,42.345496,-71.06208,2016-06-18 09:13:17.278987
13509985,34595884,Entire home/apt,,Downtown,0,,2,0.0,150.0,15.0,42.355779,-71.058652,2016-06-18 08:06:13.752538
8930592,4776690,Entire home/apt,,South Boston,56,4.5,8,3.0,99.0,,42.335243,-71.043905,2016-06-18 09:14:24.712959
7634365,12243051,Entire home/apt,,South End,23,5.0,4,2.0,184.0,,42.344857,-71.062107,2016-06-18 06:09:18.133093
12815192,17045533,Entire home/apt,,Downtown,2,,2,1.0,175.0,2.0,42.358831,-71.061855,2016-06-18 10:48:20.078471
6134867,20582119,Entire home/apt,,Downtown,86,4.5,4,2.0,325.0,1.0,42.356239,-71.060427,2016-06-18 04:29:22.900041
6881541,13124709,Entire home/apt,,Dorchester,15,4.5,7,3.0,199.0,1.0,42.294731,-71.055259,2016-06-18 07:48:15.539111
2481019,508268,Entire home/apt,,Downtown,13,4.5,4,1.0,229.0,,42.364087,-71.059429,2016-06-18 07:41:09.535381
5215982,26985683,Entire home/apt,,Downtown,20,4.5,2,1.0,285.0,2.0,42.356184,-71.06196,2016-06-18 09:10:08.175746
2848330,3011415,Entire home/apt,,Chinatown,28,4.5,5,2.0,265.0,3.0,42.348676,-71.061243,2016-06-18 10:09:34.914739
315982,119019,Entire home/apt,,Dorchester,79,4.5,6,2.0,165.0,1.0,42.29929,-71.05997,2016-06-18 04:43:16.660579
2848370,3011415,Entire home/apt,,Chinatown,31,4.5,3,1.0,150.0,3.0,42.348988,-71.060493,2016-06-18 06:34:56.476955
10103725,51849764,Entire home/apt,,South Boston,4,5.0,4,2.0,250.0,1.0,42.33124,-71.041757,2016-06-18 08:14:48.807864
497810,2329611,Entire home/apt,,Downtown,120,4.5,8,3.0,299.0,,42.354393,-71.060094,2016-06-18 04:09:27.329391
60356,26988,Entire home/apt,,Downtown,3,4.5,2,1.0,175.0,7.0,42.357117,-71.0618,2016-06-18 07:53:55.291760
8792552,46076242,Entire home/apt,,Downtown,24,4.0,7,2.0,265.0,1.0,42.3551,-71.061472,2016-06-18 04:08:03.340707
7984226,36050005,Entire home/apt,,North End,0,,2,0.0,250.0,1.0,42.363884,-71.057649,2016-06-18 09:46:28.024547
12843196,66497629,Entire home/apt,,North End,0,,6,1.0,200.0,2.0,42.365431,-71.057351,2016-06-18 04:44:52.806832
7832890,22348222,Entire home/apt,,Downtown,0,,2,0.0,155.0,7.0,42.359417,-71.062323,2016-06-18 05:48:16.049405
3166256,16059043,Entire home/apt,,Dorchester,90,5.0,4,2.0,125.0,2.0,42.32598,-71.061342,2016-06-18 08:38:37.500137
2848239,3011415,Entire home/apt,,Chinatown,30,5.0,3,1.0,225.0,2.0,42.350082,-71.05978,2016-06-18 05:48:05.892729
9027384,47123968,Entire home/apt,,Downtown,22,4.5,5,1.0,99.0,2.0,42.353837,-71.059162,2016-06-18 07:32:11.342030
11758169,62572217,Entire home/apt,,South Boston,14,5.0,8,2.0,199.0,,42.338704,-71.053091,2016-06-18 09:16:58.790533
12365454,11272292,Entire home/apt,,Downtown,8,4.5,6,2.0,245.0,2.0,42.355371,-71.06223,2016-06-18 10:12:07.246306
12835086,70064872,Entire home/apt,,South Boston,5,4.5,3,1.0,120.0,1.0,42.334336,-71.050256,2016-06-18 06:05:31.654860
4075898,20857768,Entire home/apt,,Downtown,39,4.5,2,1.0,289.0,4.0,42.354481,-71.061308,2016-06-18 10:09:51.975721
4574921,11272292,Entire home/apt,,Downtown,64,4.0,6,2.0,250.0,2.0,42.356232,-71.060672,2016-06-18 04:58:46.080520
8340072,43959997,Entire home/apt,,Downtown,12,4.5,4,1.0,225.0,2.0,42.354934,-71.062387,2016-06-18 09:26:07.655200
11169560,34039422,Entire home/apt,,Chinatown,7,4.5,2,0.0,120.0,3.0,42.350297,-71.062311,2016-06-18 08:09:39.893403
2420123,7739162,Entire home/apt,,Downtown,7,3.5,2,1.0,100.0,1.0,42.357795,-71.062079,2016-06-18 06:35:14.697288
70481,26988,Entire home/apt,,Downtown,4,4.5,2,1.0,175.0,7.0,42.357382,-71.061617,2016-06-18 09:00:32.924969
4934600,25424192,Entire home/apt,,Dorchester,50,4.5,4,1.0,150.0,2.0,42.295366,-71.05958,2016-06-18 10:17:54.856212
9207914,47889779,Entire home/apt,,South End,37,5.0,4,1.0,130.0,,42.345555,-71.061575,2016-06-18 08:21:18.806471
8861069,15192564,Entire home/apt,,Chinatown,11,4.5,3,0.0,125.0,1.0,42.3484,-71.062277,2016-06-18 09:17:44.517442
12269155,66084480,Entire home/apt,,North End,25,5.0,2,1.0,200.0,1.0,42.365201,-71.058235,2016-06-18 09:34:47.723319
8974778,46899211,Entire home/apt,,Downtown,39,5.0,4,1.0,250.0,,42.356484,-71.061918,2016-06-18 07:33:22.074082
12831927,67307654,Entire home/apt,,Dorchester,2,,2,0.0,95.0,1.0,42.316064,-71.04104,2016-06-18 06:35:25.076888
6713148,13622079,Entire home/apt,,Dorchester,0,,5,2.0,299.0,2.0,42.316017,-71.039764,2016-06-18 05:54:12.028269
7918398,17835189,Entire home/apt,,Dorchester,0,,2,1.0,85.0,3.0,42.319267,-71.041745,2016-06-18 08:50:27.623843
5999291,9572594,Entire home/apt,,South Boston,11,4.5,2,1.0,150.0,3.0,42.332732,-71.041537,2016-06-18 09:24:08.609950
160572,766862,Entire home/apt,,South Boston,1,,6,3.0,450.0,4.0,42.333243,-71.042,2016-06-18 08:45:38.626471
8892267,29539675,Entire home/apt,,South Boston,4,4.0,6,2.0,229.0,1.0,42.330286,-71.037387,2016-06-18 08:22:57.190329
4627334,23718760,Entire home/apt,,South Boston,0,,3,1.0,200.0,1.0,42.335286,-71.035258,2016-06-18 07:09:38.841599
12287687,30283594,Entire home/apt,,South Boston Waterfront,0,,5,2.0,199.0,18.0,42.349014,-71.039344,2016-06-18 08:22:38.354148
9047646,47208651,Entire home/apt,,Dorchester,1,,3,1.0,100.0,1.0,42.317997,-71.040206,2016-06-18 04:32:15.865189
12470617,67493832,Entire home/apt,,South Boston,1,,2,1.0,175.0,1.0,42.33673,-71.040325,2016-06-18 08:54:56.624239
10862342,5635152,Entire home/apt,,North End,1,,2,1.0,180.0,1.0,42.366288,-71.05493,2016-06-18 08:08:47.826244
7746589,814298,Entire home/apt,,South Boston,12,4.5,4,1.0,143.0,2.0,42.342907,-71.056021,2016-06-18 05:54:08.308321
2776391,3137257,Entire home/apt,,Downtown,26,5.0,4,2.0,300.0,3.0,42.360194,-71.055882,2016-06-18 09:08:39.565653
6031151,31302964,Entire home/apt,,South Boston,27,4.5,2,1.0,179.0,3.0,42.339461,-71.04805,2016-06-18 04:41:43.922246
13059,50866,Entire home/apt,,North End,12,4.5,10,3.0,375.0,2.0,42.363982,-71.050309,2016-06-18 09:28:51.955106
2633478,50866,Entire home/apt,,North End,12,4.5,4,2.0,212.0,2.0,42.362351,-71.051502,2016-06-18 09:49:11.460071
2043261,10478250,Entire home/apt,,North End,11,4.0,3,1.0,135.0,1.0,42.365732,-71.053001,2016-06-18 05:47:11.630183
2043529,10478250,Entire home/apt,,North End,12,4.0,4,2.0,195.0,1.0,42.365663,-71.051305,2016-06-18 07:24:13.648652
13397375,48749857,Entire home/apt,,North End,0,,2,1.0,150.0,2.0,42.366286,-71.057704,2016-06-18 08:22:24.686866
12425501,21184200,Entire home/apt,,North End,0,,9,3.0,299.0,1.0,42.366314,-71.057978,2016-06-18 08:50:04.713582
4558443,23631661,Entire home/apt,,North End,16,5.0,2,0.0,165.0,2.0,42.366862,-71.057862,2016-06-18 06:32:47.813175
1844238,9424642,Entire home/apt,,Charlestown,17,4.5,6,2.0,500.0,1.0,42.371045,-71.060962,2016-06-18 07:42:37.539225
1623240,8093184,Entire home/apt,,Charlestown,7,5.0,6,3.0,500.0,2.0,42.378556,-71.063384,2016-06-18 10:49:20.889313
3749523,3842205,Entire home/apt,,Charlestown,95,4.5,6,3.0,450.0,,42.371913,-71.06333,2016-06-18 04:09:53.447236
8458210,9410008,Entire home/apt,,North End,28,5.0,6,2.0,299.0,,42.368581,-71.053588,2016-06-18 08:01:59.730525
11541697,26257564,Entire home/apt,,North End,1,,6,2.0,225.0,1.0,42.365883,-71.053994,2016-06-18 05:33:58.099742
9344096,14737770,Entire home/apt,,North End,3,4.5,6,3.0,175.0,2.0,42.365429,-71.052188,2016-06-18 08:24:30.461234
10211953,52471461,Entire home/apt,,North End,3,5.0,2,1.0,195.0,2.0,42.367131,-71.053974,2016-06-18 08:17:16.355347
7181950,9410008,Entire home/apt,,North End,51,5.0,4,1.0,199.0,,42.365032,-71.050985,2016-06-18 07:04:07.064406
10826274,34740414,Entire home/apt,,South Boston,1,,1,1.0,175.0,1.0,42.336657,-71.041535,2016-06-18 10:04:56.421476
10354248,4383223,Entire home/apt,,South Boston Waterfront,4,4.5,2,2.0,225.0,1.0,42.349187,-71.05042,2016-06-18 10:26:03.118339
7611271,953185,Entire home/apt,,South Boston,9,5.0,8,4.0,391.0,2.0,42.331816,-71.033987,2016-06-18 05:51:54.646136
4928894,25390791,Entire home/apt,,South Boston,7,4.5,2,1.0,98.0,1.0,42.336777,-71.038163,2016-06-18 08:23:16.491060
4128326,21415171,Entire home/apt,,East Boston,4,4.5,3,2.0,120.0,1.0,42.378273,-71.034163,2016-06-18 04:05:42.527357
5781926,29573894,Entire home/apt,,South Boston,0,,2,0.0,200.0,1.0,42.332949,-71.046508,2016-06-18 04:31:34.086842
3539510,71783,Entire home/apt,,Dorchester,11,4.5,6,3.0,164.0,,42.323285,-71.059858,2016-06-18 06:47:23.627354
7914359,20582119,Entire home/apt,,Downtown,44,5.0,6,2.0,365.0,1.0,42.355202,-71.06057,2016-06-18 06:32:58.598797
8432166,19834500,Entire home/apt,,Downtown,0,,4,1.0,175.0,3.0,42.351337,-71.065562,2016-06-18 05:00:42.974397
9770560,5380487,Entire home/apt,,Downtown,0,,3,0.0,225.0,1.0,42.352707,-71.063384,2016-06-18 08:19:21.213184
12902509,10669839,Entire home/apt,,Downtown,0,,2,1.0,400.0,3.0,42.35265,-71.06318,2016-06-18 05:36:20.761756
8389735,41456680,Entire home/apt,,Downtown,0,,4,2.0,600.0,2.0,42.352815,-71.063713,2016-06-18 07:54:34.999024
9299923,12243051,Entire home/apt,,Downtown,11,5.0,4,1.0,128.0,,42.358443,-71.062741,2016-06-18 07:49:18.587329
1745339,3654852,Entire home/apt,,Beacon Hill,27,4.5,2,0.0,195.0,9.0,42.360335,-71.066925,2016-06-18 04:33:17.888930
820073,1911807,Entire home/apt,,Downtown,43,5.0,4,1.0,449.0,2.0,42.356281,-71.061409,2016-06-18 04:53:13.615589
8827268,3958442,Entire home/apt,,South End,9,5.0,4,1.0,200.0,1.0,42.345191,-71.065907,2016-06-18 10:47:18.750568
12365159,2788083,Entire home/apt,,Beacon Hill,0,,2,1.0,395.0,2.0,42.358785,-71.067526,2016-06-18 05:15:56.932210
2216767,11308029,Entire home/apt,,Beacon Hill,47,5.0,2,1.0,179.0,,42.35915,-71.06793,2016-06-18 09:58:01.896124
10379031,53427121,Entire home/apt,,Beacon Hill,1,,2,1.0,250.0,3.0,42.360939,-71.063795,2016-06-18 05:36:06.729472
7531700,22348222,Entire home/apt,,Beacon Hill,2,,2,0.0,157.0,7.0,42.360931,-71.063976,2016-06-18 06:19:00.631706
9218288,21361004,Entire home/apt,,Downtown,0,,2,1.0,325.0,1.0,42.357581,-71.061585,2016-06-18 09:06:00.404430
12109171,37892354,Entire home/apt,,Dorchester,9,4.5,6,3.0,175.0,1.0,42.288858,-71.065668,2016-06-18 05:00:20.893472
12356,26988,Entire home/apt,,Beacon Hill,5,5.0,3,1.0,200.0,6.0,42.358988,-71.063247,2016-06-18 09:51:57.200906
3068453,2356643,Entire home/apt,,Downtown,66,4.0,3,0.0,145.0,1.0,42.35188,-71.064181,2016-06-18 08:50:17.844275
4924009,2356643,Entire home/apt,,Downtown,37,3.5,3,1.0,142.0,2.0,42.351776,-71.063681,2016-06-18 04:35:55.298164
9862792,47889779,Entire home/apt,,South End,29,4.5,8,3.0,373.0,,42.343981,-71.064857,2016-06-18 09:56:25.665516
12343588,66645251,Entire home/apt,,Dorchester,8,5.0,6,3.0,165.0,,42.298663,-71.060877,2016-06-18 09:53:00.901611
11590512,12243051,Entire home/apt,,South End,3,4.5,2,1.0,200.0,3.0,42.344289,-71.06305,2016-06-18 07:37:28.938178
4489588,12776560,Entire home/apt,,Downtown,16,5.0,2,1.0,249.0,1.0,42.355223,-71.057704,2016-06-18 09:27:11.542098
10261620,30283594,Entire home/apt,,Chinatown,0,,3,1.0,349.0,3.0,42.349524,-71.059726,2016-06-18 05:17:49.992382
4447430,21093140,Entire home/apt,,Dorchester,16,5.0,6,3.0,300.0,3.0,42.310579,-71.055071,2016-06-18 09:59:46.400219
13201478,15153123,Entire home/apt,,Dorchester,0,,1,1.0,45.0,1.0,42.309036,-71.055682,2016-06-18 06:31:45.447884
11410652,4597875,Entire home/apt,,Dorchester,1,,4,2.0,250.0,2.0,42.309618,-71.051069,2016-06-18 08:52:45.858159
4699742,24294559,Entire home/apt,,South Boston,6,4.5,4,1.0,300.0,2.0,42.336938,-71.048188,2016-06-18 09:40:23.680548
9864083,50766866,Entire home/apt,,South End,0,,2,1.0,150.0,1.0,42.341836,-71.064754,2016-06-18 06:48:57.707211
4532603,5670307,Entire home/apt,,Beacon Hill,11,5.0,4,1.0,229.0,3.0,42.359576,-71.067064,2016-06-18 09:37:18.224773
12344014,1570388,Entire home/apt,,Dorchester,3,4.5,4,2.0,175.0,2.0,42.316481,-71.065025,2016-06-18 08:53:50.832666
8830015,22591136,Entire home/apt,,Chinatown,44,5.0,6,2.0,244.0,2.0,42.350552,-71.061686,2016-06-18 10:13:55.657487
7920541,12243051,Entire home/apt,,South End,23,5.0,4,1.0,145.0,,42.34579,-71.063437,2016-06-18 05:43:29.464202
8536127,39459066,Entire home/apt,,Dorchester,13,4.0,8,4.0,285.0,1.0,42.313332,-71.065857,2016-06-18 04:53:50.794694
6543678,20931226,Entire home/apt,,South Boston,14,5.0,3,2.0,150.0,1.0,42.335056,-71.040786,2016-06-18 07:21:19.351791
13452591,47074939,Entire home/apt,,South Boston,0,,6,2.0,249.0,2.0,42.33005,-71.044542,2016-06-18 10:00:07.547949
2021483,10197317,Entire home/apt,,South Boston,0,,6,2.0,500.0,1.0,42.335352,-71.047413,2016-06-18 04:44:59.075229
11970702,6201198,Entire home/apt,,South Boston,1,,4,2.0,700.0,3.0,42.3379,-71.043219,2016-06-18 10:13:24.692593
4151979,21541399,Entire home/apt,,South Boston,80,5.0,8,4.0,500.0,1.0,42.336144,-71.035531,2016-06-18 05:07:34.585352
4287366,22257404,Entire home/apt,,South Boston,5,3.5,3,2.0,200.0,1.0,42.331476,-71.048888,2016-06-18 05:05:18.925124
2412715,6201198,Entire home/apt,,South Boston,2,,4,2.0,500.0,4.0,42.337949,-71.041942,2016-06-18 07:20:56.415388
13123325,72915513,Entire home/apt,,South Boston,0,,5,3.0,300.0,1.0,42.332419,-71.035524,2016-06-18 05:45:18.991015
5868798,30473016,Entire home/apt,,South Boston,0,,4,2.0,225.0,1.0,42.334166,-71.029515,2016-06-18 06:12:18.686277
13555596,9974234,Entire home/apt,,South Boston,0,,2,1.0,140.0,1.0,42.337917,-71.027013,2016-06-18 04:55:44.086026
11127085,26347507,Entire home/apt,,South Boston,0,,2,1.0,500.0,2.0,42.335694,-71.047724,2016-06-18 05:21:58.672102
6629066,9410008,Entire home/apt,,South Boston,9,5.0,8,4.0,500.0,3.0,42.335802,-71.044083,2016-06-18 05:44:56.787044
4287989,22235659,Entire home/apt,,South Boston,7,4.5,2,1.0,175.0,1.0,42.331791,-71.038189,2016-06-18 09:42:46.830001
12679021,38001139,Entire home/apt,,South Boston Waterfront,0,,4,2.0,3000.0,1.0,42.348358,-71.039875,2016-06-18 05:52:05.495157
257588,1355344,Entire home/apt,,South Boston,108,5.0,6,2.0,200.0,1.0,42.330664,-71.039842,2016-06-18 09:12:15.173472
11008495,53360618,Entire home/apt,,South Boston,11,4.5,3,1.0,110.0,,42.335805,-71.044926,2016-06-18 06:43:55.731825
5019306,15862012,Entire home/apt,,South Boston,34,5.0,4,2.0,300.0,2.0,42.334838,-71.029737,2016-06-18 10:14:48.222163
10138792,18202088,Entire home/apt,,South Boston Waterfront,5,5.0,4,2.0,129.0,1.0,42.349506,-71.047613,2016-06-18 10:31:13.477163
7982359,9419684,Entire home/apt,,South Boston Waterfront,3,5.0,5,2.0,679.0,3.0,42.348443,-71.037072,2016-06-18 06:30:28.425220
10050765,30283594,Entire home/apt,,South Boston Waterfront,0,,5,2.0,199.0,3.0,42.353242,-71.047196,2016-06-18 06:23:04.554616
10051623,30283594,Entire home/apt,,South Boston Waterfront,0,,5,2.0,199.0,3.0,42.351381,-71.047831,2016-06-18 05:06:39.171657
