room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9373802,21184200.0,Entire home/apt,,Back Bay,4,5.0,,1.0,99.0,1.0,42.350494,-71.088517,2016-01-16 08:13:24.511248
369880,1683708.0,Entire home/apt,,North End,11,5.0,4.0,1.0,140.0,5.0,42.36609,-71.052555,2016-01-16 08:45:44.086749
4304969,1723274.0,Entire home/apt,,North End,78,5.0,4.0,1.0,159.0,1.0,42.365733,-71.055358,2016-01-16 08:45:29.176629
3988018,1480518.0,Private room,,Roslindale,125,5.0,2.0,1.0,75.0,1.0,42.295095,-71.118638,2016-01-16 08:45:07.506679
6957702,8077502.0,Entire home/apt,,Back Bay,6,4.5,4.0,2.0,420.0,1.0,42.351285,-71.077722,2016-01-16 08:44:54.735197
8180340,40887255.0,Private room,,Mattapan,1,4.0,2.0,1.0,60.0,1.0,42.282204,-71.096318,2016-01-16 08:44:38.643330
3678429,18165984.0,Shared room,,Dorchester,8,5.0,1.0,1.0,80.0,1.0,42.284938,-71.076511,2016-01-16 08:43:57.515629
8310653,18604433.0,Private room,,Allston,5,5.0,2.0,1.0,85.0,2.0,42.353344,-71.126934,2016-01-16 08:43:50.984417
9958026,42333465.0,Private room,,East Boston,0,,4.0,1.0,60.0,1.0,42.380139,-71.034765,2016-01-16 08:43:47.072704
1071235,965697.0,Entire home/apt,,Jamaica Plain,124,4.5,2.0,1.0,135.0,2.0,42.317478,-71.108195,2016-01-16 08:43:11.709054
4765070,24584716.0,Entire home/apt,,Jamaica Plain,90,4.5,2.0,0.0,90.0,1.0,42.325089,-71.10723,2016-01-16 08:42:55.949165
7460789,33216931.0,Private room,,Allston,0,,1.0,1.0,100.0,1.0,42.3534,-71.12687,2016-01-16 08:42:26.481722
7292184,11544688.0,Private room,,Dorchester,4,5.0,1.0,1.0,60.0,1.0,42.294563,-71.055664,2016-01-16 08:42:16.927595
9504314,20934696.0,Private room,,Back Bay,1,,2.0,1.0,300.0,1.0,42.354109,-71.072904,2016-01-16 08:42:04.059665
543188,25188.0,Entire home/apt,,Mission Hill,0,,4.0,2.0,359.0,3.0,42.333542,-71.101468,2016-01-16 08:41:38.634284
9826706,50611381.0,Entire home/apt,,Mattapan,1,5.0,2.0,0.0,75.0,1.0,42.272581,-71.068548,2016-01-16 08:41:30.041358
210097,1035747.0,Entire home/apt,,Jamaica Plain,87,5.0,2.0,1.0,95.0,2.0,42.318635,-71.106406,2016-01-16 08:41:01.994268
5923446,30239923.0,Entire home/apt,,Beacon Hill,0,,4.0,3.0,425.0,14.0,42.35967,-71.067259,2016-01-16 08:40:40.021042
6609546,34584706.0,Private room,,South Boston Waterfront,36,5.0,2.0,1.0,150.0,1.0,42.347187,-71.041071,2016-01-16 08:40:37.796155
2108738,10750832.0,Entire home/apt,,Back Bay,27,4.5,2.0,0.0,150.0,1.0,42.350464,-71.08894,2016-01-16 08:40:35.774282
10250646,45651169.0,Entire home/apt,,Beacon Hill,0,,,3.0,525.0,,42.36038,-71.063863,2016-01-16 08:40:19.426173
8404805,26956083.0,Shared room,,Brighton,0,,1.0,1.0,225.0,1.0,42.360686,-71.141508,2016-01-16 08:13:08.193738
7614517,39934024.0,Entire home/apt,,West End,13,5.0,2.0,0.0,200.0,4.0,42.361339,-71.069098,2016-01-16 08:12:49.990941
1868513,9419684.0,Entire home/apt,,South End,6,4.5,3.0,1.0,259.0,3.0,42.345295,-71.077962,2016-01-16 08:12:46.355644
9841970,50153531.0,Private room,,Brighton,0,,1.0,1.0,55.0,1.0,42.340282,-71.151451,2016-01-16 08:12:33.505931
1863443,9419684.0,Entire home/apt,,Fenway,5,4.0,3.0,1.0,272.0,2.0,42.344601,-71.101719,2016-01-16 08:12:22.877586
665035,25188.0,Entire home/apt,,Downtown,0,,3.0,1.0,299.0,4.0,42.362565,-71.063698,2016-01-16 08:11:56.764351
9392060,48715355.0,Entire home/apt,,North End,1,5.0,4.0,2.0,180.0,1.0,42.36582,-71.054348,2016-01-16 08:11:51.758719
6322283,19798741.0,Private room,,Jamaica Plain,10,5.0,1.0,1.0,69.0,1.0,42.307948,-71.1093,2016-01-16 08:11:49.491654
6894734,36128699.0,Private room,,Fenway,0,,1.0,1.0,60.0,1.0,42.341086,-71.088252,2016-01-16 08:11:38.649066
3303754,16442921.0,Private room,,Dorchester,6,2.5,1.0,1.0,55.0,4.0,42.313727,-71.058126,2016-01-16 08:11:08.316455
7351514,18292698.0,Shared room,,Dorchester,0,,1.0,1.0,50.0,1.0,42.281142,-71.079616,2016-01-16 08:10:58.976159
8829878,46222857.0,Private room,,Allston,1,3.0,2.0,1.0,80.0,1.0,42.358072,-71.130931,2016-01-16 08:10:56.307881
9824,25188.0,Entire home/apt,,Back Bay,21,4.0,2.0,,209.0,2.0,42.349496,-71.085954,2016-01-16 08:10:52.568255
951485,25188.0,Entire home/apt,,Fenway,0,,3.0,1.0,269.0,3.0,42.34349,-71.102384,2016-01-16 08:10:36.485136
9189966,7655101.0,Entire home/apt,,Downtown,0,,5.0,2.0,659.0,1.0,42.357045,-71.053201,2016-01-16 08:10:27.776439
8025718,22348222.0,Entire home/apt,,South End,2,4.5,2.0,0.0,155.0,7.0,42.343413,-71.07604,2016-01-16 08:10:09.059126
8162168,30283594.0,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.344718,-71.0993,2016-01-16 08:09:58.962745
3946215,20447366.0,Private room,,Dorchester,57,5.0,1.0,1.0,48.0,1.0,42.325215,-71.058608,2016-01-16 08:09:54.396706
5965647,30965498.0,Entire home/apt,,Roxbury,9,4.5,2.0,0.0,122.0,2.0,42.334249,-71.075631,2016-01-16 08:09:41.608554
4863108,8157833.0,Private room,,South Boston,51,4.5,2.0,1.0,90.0,1.0,42.337748,-71.051454,2016-01-16 08:09:25.645677
8999219,5618949.0,Entire home/apt,,East Boston,3,4.0,,2.0,59.0,1.0,42.377971,-71.031203,2016-01-16 08:09:16.769894
8419159,22613142.0,Private room,,Brighton,19,5.0,2.0,1.0,53.0,1.0,42.344774,-71.145969,2016-01-16 08:09:12.599514
7934491,18479599.0,Private room,,Dorchester,0,,1.0,1.0,80.0,3.0,42.324853,-71.059364,2016-01-16 08:08:58.744065
9926796,51026962.0,Shared room,,Fenway,0,,1.0,1.0,45.0,1.0,42.341309,-71.098448,2016-01-16 08:08:44.851586
10335433,17385849.0,Shared room,,Fenway,0,,1.0,1.0,55.0,1.0,42.344261,-71.088864,2016-01-16 08:08:42.625542
9994945,34850950.0,Entire home/apt,,Fenway,0,,2.0,1.0,85.0,2.0,42.341984,-71.090721,2016-01-16 08:08:13.375316
10234895,52601623.0,Private room,,Dorchester,0,,2.0,1.0,39.0,1.0,42.283185,-71.06763,2016-01-16 08:08:10.501200
8908145,45402419.0,Private room,,Jamaica Plain,0,,2.0,1.0,150.0,1.0,42.310262,-71.112574,2016-01-16 08:08:02.338749
7456504,39051883.0,Entire home/apt,,Back Bay,0,,2.0,0.0,175.0,14.0,42.349706,-71.087504,2016-01-16 08:07:56.354581
5293067,19280995.0,Private room,,Jamaica Plain,14,4.0,2.0,1.0,30.0,1.0,42.31263,-71.104399,2016-01-16 08:07:49.343216
22354,85770.0,Private room,,South End,198,4.5,1.0,1.0,110.0,1.0,42.344957,-71.074857,2016-01-16 08:07:18.964129
2569369,13155584.0,Shared room,,Allston,31,5.0,2.0,1.0,89.0,1.0,42.357029,-71.121702,2016-01-16 08:07:03.173781
6347026,19032128.0,Private room,,South Boston,42,5.0,2.0,1.0,155.0,1.0,42.337463,-71.045098,2016-01-16 08:06:59.453033
2014651,2155838.0,Private room,,Jamaica Plain,22,4.5,2.0,1.0,100.0,1.0,42.30711,-71.105824,2016-01-16 08:06:57.311632
7723492,4595799.0,Private room,,Jamaica Plain,3,5.0,2.0,1.0,75.0,1.0,42.310395,-71.11838,2016-01-16 08:06:48.955954
4922204,6570877.0,Entire home/apt,,Roslindale,53,4.5,,3.0,200.0,1.0,42.282142,-71.129049,2016-01-16 08:06:46.058688
7708253,11729824.0,Private room,,Dorchester,0,,1.0,1.0,90.0,1.0,42.281698,-71.060437,2016-01-16 08:06:24.646216
4635390,5521363.0,Entire home/apt,,Beacon Hill,9,4.5,2.0,1.0,199.0,2.0,42.359843,-71.069037,2016-01-16 08:06:03.524832
6378076,15020804.0,Entire home/apt,,Charlestown,14,4.5,3.0,1.0,180.0,1.0,42.380411,-71.062453,2016-01-16 08:05:33.132682
5919529,24196977.0,Entire home/apt,,Back Bay,13,5.0,,3.0,550.0,2.0,42.35037,-71.070345,2016-01-16 08:05:26.167978
1178371,6430732.0,Private room,,Dorchester,52,5.0,1.0,1.0,45.0,2.0,42.294568,-71.066813,2016-01-16 08:05:22.214488
3521944,17735272.0,Entire home/apt,,West Roxbury,4,4.5,4.0,1.0,119.0,1.0,42.295156,-71.157238,2016-01-16 08:04:54.766963
1131634,508268.0,Entire home/apt,,West End,17,5.0,4.0,1.0,219.0,3.0,42.364594,-71.065483,2016-01-16 08:04:43.278927
6134013,331174.0,Private room,,South End,25,5.0,2.0,1.0,110.0,2.0,42.343856,-71.070989,2016-01-16 08:04:34.097880
7514931,39352024.0,Entire home/apt,,South Boston,20,5.0,4.0,1.0,180.0,2.0,42.332332,-71.047962,2016-01-16 08:04:05.617890
9591772,29925050.0,Entire home/apt,,Jamaica Plain,0,,4.0,2.0,110.0,7.0,42.32002,-71.104598,2016-01-16 08:04:03.796068
2984396,12884906.0,Private room,,Roxbury,44,4.0,2.0,1.0,75.0,1.0,42.318875,-71.076113,2016-01-16 08:03:40.088518
9593141,49651994.0,Entire home/apt,,Allston,0,,4.0,2.0,125.0,3.0,42.358506,-71.129445,2016-01-16 08:03:36.262530
1691765,7000428.0,Private room,,Beacon Hill,20,4.5,1.0,1.0,130.0,3.0,42.359856,-71.063033,2016-01-16 08:02:59.526675
2592301,970426.0,Entire home/apt,,Beacon Hill,6,4.5,4.0,1.0,180.0,7.0,42.360342,-71.069064,2016-01-16 08:02:41.510585
9969226,274767.0,Entire home/apt,,Allston,0,,4.0,1.0,79.0,1.0,42.3491,-71.130987,2016-01-16 08:02:19.349615
2592416,13271600.0,Entire home/apt,,Jamaica Plain,5,5.0,,4.0,400.0,3.0,42.307037,-71.103368,2016-01-16 08:02:06.661556
7783953,32304279.0,Private room,,Allston,1,5.0,1.0,1.0,138.0,7.0,42.359952,-71.128012,2016-01-16 08:02:00.845527
5783197,4552954.0,Entire home/apt,,South End,22,5.0,5.0,3.0,500.0,3.0,42.342896,-71.074232,2016-01-16 08:00:42.656848
1203014,6570954.0,Private room,,Jamaica Plain,51,5.0,2.0,1.0,80.0,3.0,42.306018,-71.109538,2016-01-16 07:57:48.713088
4820071,93916.0,Private room,,East Boston,112,5.0,3.0,1.0,140.0,1.0,42.374169,-71.03424,2016-01-16 07:57:41.287245
5454265,27296640.0,Entire home/apt,,Beacon Hill,3,5.0,2.0,1.0,250.0,3.0,42.361023,-71.068392,2016-01-16 07:57:38.602724
7406104,29631652.0,Entire home/apt,,Back Bay,7,5.0,2.0,1.0,170.0,1.0,42.353857,-71.073519,2016-01-16 07:57:26.995006
6765855,14453758.0,Private room,,Roxbury,31,5.0,2.0,1.0,80.0,1.0,42.326852,-71.093546,2016-01-16 07:57:20.280958
3276286,15760345.0,Entire home/apt,,Jamaica Plain,25,4.5,,2.0,175.0,2.0,42.311472,-71.1053,2016-01-16 07:57:18.597822
754845,25188.0,Entire home/apt,,Back Bay,15,4.5,2.0,,209.0,2.0,42.348317,-71.084743,2016-01-16 07:57:02.906471
9716922,3360556.0,Private room,,Back Bay,0,,4.0,1.0,125.0,1.0,42.346069,-71.086069,2016-01-16 07:56:58.779357
8735827,45824409.0,Private room,,Roxbury,10,4.5,2.0,1.0,52.0,2.0,42.329454,-71.09309,2016-01-16 07:56:54.947876
7527864,29187425.0,Private room,,West End,8,4.5,2.0,1.0,145.0,1.0,42.361947,-71.06738,2016-01-16 07:56:46.506950
1102623,5622624.0,Private room,,Charlestown,37,4.5,2.0,1.0,120.0,,42.374758,-71.059418,2016-01-16 07:56:30.939175
9282662,13622079.0,Entire home/apt,,South Boston,1,5.0,,2.0,249.0,2.0,42.330618,-71.039139,2016-01-16 07:56:18.013530
10227043,39338110.0,Entire home/apt,,South End,1,5.0,4.0,2.0,300.0,1.0,42.343432,-71.072912,2016-01-16 07:56:16.600119
179245,119019.0,Private room,,Dorchester,33,4.5,2.0,1.0,70.0,1.0,42.299154,-71.058786,2016-01-16 07:56:11.293756
5885130,29855553.0,Entire home/apt,,South End,6,5.0,2.0,1.0,295.0,5.0,42.339965,-71.075142,2016-01-16 07:56:06.777177
8757949,45928122.0,Private room,,East Boston,10,5.0,2.0,1.0,48.0,1.0,42.372409,-71.038678,2016-01-16 07:55:49.397888
4181163,9419684.0,Entire home/apt,,Fenway,3,4.5,5.0,2.0,350.0,3.0,42.343458,-71.100635,2016-01-16 07:55:36.035493
5048406,26062958.0,Private room,,Dorchester,21,5.0,2.0,1.0,78.0,1.0,42.312611,-71.067098,2016-01-16 07:55:24.783514
8390386,44210183.0,Entire home/apt,,Mission Hill,3,4.5,4.0,1.0,95.0,2.0,42.330689,-71.098776,2016-01-16 07:55:05.555334
4379077,22736989.0,Private room,,South End,7,4.5,2.0,1.0,175.0,1.0,42.345295,-71.069636,2016-01-16 07:54:58.361559
10588715,42072113.0,Private room,,North End,0,,2.0,1.0,49.0,1.0,42.36665,-71.056578,2016-01-16 07:54:30.614422
6261800,25308015.0,Entire home/apt,,Beacon Hill,29,4.0,4.0,2.0,105.0,,42.360416,-71.067272,2016-01-16 07:54:07.619164
9493951,15583990.0,Private room,,Dorchester,2,5.0,4.0,1.0,59.0,1.0,42.289048,-71.06321,2016-01-16 07:53:54.686715
6693305,14303759.0,Private room,,Jamaica Plain,1,5.0,2.0,1.0,65.0,1.0,42.320023,-71.10594,2016-01-16 07:53:46.434493
7634067,204485.0,Shared room,,East Boston,6,5.0,2.0,1.0,48.0,1.0,42.366616,-71.037211,2016-01-16 07:53:39.056293
7713815,22348222.0,Entire home/apt,,West End,0,,2.0,0.0,137.0,7.0,42.361361,-71.064309,2016-01-16 07:53:06.015099
6625337,34676944.0,Entire home/apt,,Beacon Hill,46,5.0,2.0,1.0,90.0,1.0,42.358825,-71.066124,2016-01-16 07:52:51.375965
7868209,31545543.0,Private room,,Allston,2,4.5,2.0,1.0,76.0,1.0,42.350265,-71.127033,2016-01-16 07:52:50.369265
2384107,4004495.0,Entire home/apt,,South Boston Waterfront,15,5.0,3.0,1.0,250.0,3.0,42.348495,-71.048172,2016-01-16 07:52:19.382622
1141888,6262335.0,Private room,,Back Bay,17,4.5,4.0,1.0,149.0,1.0,42.343434,-71.085743,2016-01-16 07:52:14.097928
7113260,962698.0,Private room,,Roxbury,11,5.0,2.0,1.0,70.0,1.0,42.326163,-71.097786,2016-01-16 07:52:05.105443
9180947,47618394.0,Entire home/apt,,Back Bay,4,5.0,2.0,0.0,145.0,2.0,42.354912,-71.076426,2016-01-16 07:51:45.729259
826706,1997048.0,Private room,,Dorchester,7,3.5,2.0,1.0,72.0,3.0,42.299964,-71.080604,2016-01-16 07:51:44.453524
4483744,8161998.0,Entire home/apt,,Fenway,0,,2.0,0.0,175.0,1.0,42.34341,-71.096221,2016-01-16 08:19:42.226453
9273395,814298.0,Entire home/apt,,Beacon Hill,1,,4.0,1.0,210.0,2.0,42.359473,-71.072119,2016-01-16 08:19:35.531622
8720718,45771009.0,Private room,,Jamaica Plain,16,5.0,2.0,1.0,85.0,1.0,42.315694,-71.106209,2016-01-16 07:51:11.906093
9383758,38340020.0,Private room,,Allston,2,4.0,3.0,1.0,70.0,1.0,42.351876,-71.137699,2016-01-16 07:50:57.332402
7475215,22348222.0,Entire home/apt,,Back Bay,2,4.5,2.0,0.0,150.0,7.0,42.350973,-71.081445,2016-01-16 07:50:41.720847
6292261,21851356.0,Private room,,Bay Village,33,4.5,2.0,1.0,167.0,2.0,42.350359,-71.067793,2016-01-16 07:50:19.168384
2183058,11132080.0,Entire home/apt,,North End,52,5.0,4.0,1.0,175.0,4.0,42.364293,-71.054521,2016-01-16 07:50:12.196516
3860211,19917804.0,Private room,,Allston,1,3.0,1.0,1.0,55.0,15.0,42.348773,-71.135712,2016-01-16 07:50:05.264729
8887809,33068225.0,Private room,,South End,4,5.0,2.0,1.0,120.0,1.0,42.347511,-71.072097,2016-01-16 07:49:45.707596
10136628,30283594.0,Entire home/apt,,Chinatown,0,,5.0,2.0,169.0,3.0,42.350716,-71.062843,2016-01-16 07:49:33.736218
6487724,5802733.0,Private room,,Allston,1,5.0,2.0,1.0,34.0,14.0,42.361228,-71.135076,2016-01-16 07:49:29.363791
6106955,1622932.0,Entire home/apt,,Jamaica Plain,4,4.5,4.0,2.0,83.0,30.0,42.308736,-71.09977,2016-01-16 07:49:27.069926
540470,2656376.0,Private room,,North End,50,4.5,1.0,1.0,120.0,1.0,42.365362,-71.056132,2016-01-16 07:49:25.034628
8631257,14299534.0,Private room,,South End,0,,1.0,1.0,50.0,1.0,42.346188,-71.073149,2016-01-16 07:48:37.459999
9825415,27121083.0,Private room,,Bay Village,1,5.0,1.0,1.0,75.0,1.0,42.348978,-71.067825,2016-01-16 07:48:13.565898
8607856,31545543.0,Entire home/apt,,Allston,0,,5.0,2.0,298.0,2.0,42.348075,-71.135388,2016-01-16 07:48:06.340569
1819994,9529655.0,Entire home/apt,,Fenway,1,3.0,1.0,1.0,298.0,1.0,42.349474,-71.092647,2016-01-16 07:47:52.563215
9998948,20112393.0,Entire home/apt,,Downtown,0,,4.0,1.0,250.0,2.0,42.350567,-71.063424,2016-01-16 07:47:46.530334
2277821,9410008.0,Entire home/apt,,Back Bay,67,5.0,5.0,2.0,360.0,,42.349237,-71.084527,2016-01-16 07:47:44.405042
4928894,25390791.0,Entire home/apt,,South Boston,6,4.5,2.0,1.0,100.0,2.0,42.336777,-71.038163,2016-01-16 07:47:33.737877
9407895,41317613.0,Shared room,,Mission Hill,1,4.0,1.0,1.0,32.0,1.0,42.333804,-71.096172,2016-01-16 07:47:28.545808
7714627,20627610.0,Entire home/apt,,South End,29,5.0,3.0,1.0,205.0,2.0,42.343841,-71.071827,2016-01-16 07:47:16.139308
1551205,8261931.0,Entire home/apt,,Back Bay,37,5.0,4.0,2.0,450.0,2.0,42.343667,-71.084005,2016-01-16 07:47:00.935039
10335742,17385849.0,Shared room,,Fenway,0,,1.0,1.0,55.0,1.0,42.342699,-71.087476,2016-01-16 07:46:54.906232
10154543,52116861.0,Private room,,Fenway,2,4.0,2.0,1.0,50.0,1.0,42.344034,-71.087466,2016-01-16 07:46:42.073394
4975581,12937716.0,Entire home/apt,,Jamaica Plain,29,4.5,,2.0,168.0,3.0,42.320381,-71.112702,2016-01-16 07:46:30.510088
7446573,11541727.0,Entire home/apt,,Downtown,4,5.0,2.0,1.0,129.0,2.0,42.364216,-71.058582,2016-01-16 07:46:20.532369
5970118,8479265.0,Private room,,South End,2,5.0,2.0,1.0,110.0,1.0,42.340606,-71.081107,2016-01-16 07:46:11.121941
7052171,36885389.0,Private room,,Allston,1,5.0,1.0,1.0,39.0,1.0,42.347638,-71.132359,2016-01-16 07:45:55.349422
10730,26988.0,Entire home/apt,,Downtown,21,5.0,3.0,1.0,150.0,6.0,42.358403,-71.06185,2016-01-16 07:45:44.895109
4363510,22649678.0,Private room,,South End,39,4.5,4.0,1.0,80.0,1.0,42.338131,-71.073222,2016-01-16 07:45:38.414833
6627469,4718853.0,Entire home/apt,,Dorchester,1,5.0,4.0,2.0,200.0,1.0,42.319109,-71.061683,2016-01-16 07:45:34.054277
6677700,34950545.0,Entire home/apt,,South End,6,4.5,4.0,2.0,210.0,2.0,42.343626,-71.077443,2016-01-16 07:45:29.098492
8439661,1444340.0,Entire home/apt,,Roxbury,2,5.0,,2.0,250.0,2.0,42.335943,-71.076481,2016-01-16 07:45:24.902574
7784639,7034173.0,Entire home/apt,,South End,7,5.0,2.0,1.0,210.0,2.0,42.34093,-71.080866,2016-01-16 07:45:12.266372
9090928,47401535.0,Entire home/apt,,Back Bay,0,,4.0,2.0,350.0,3.0,42.344768,-71.081263,2016-01-16 07:44:56.833076
6598203,9419684.0,Entire home/apt,,South Boston Waterfront,6,4.5,5.0,2.0,679.0,3.0,42.347814,-71.038702,2016-01-16 07:44:50.889726
8354938,206353.0,Entire home/apt,,Jamaica Plain,6,4.5,5.0,2.0,192.0,,42.314655,-71.099291,2016-01-16 07:44:47.208566
891661,4737456.0,Entire home/apt,,North End,154,4.5,4.0,1.0,125.0,2.0,42.368531,-71.053626,2016-01-16 07:44:34.428098
5593888,21009959.0,Private room,,South End,28,4.5,2.0,1.0,100.0,1.0,42.339373,-71.074801,2016-01-16 07:44:23.887776
8133752,42952459.0,Private room,,Mattapan,5,5.0,2.0,1.0,75.0,1.0,42.272892,-71.072731,2016-01-16 07:44:19.384483
7630953,7180548.0,Private room,,Jamaica Plain,18,5.0,4.0,1.0,71.0,1.0,42.311408,-71.10173,2016-01-16 07:43:54.989485
5834413,30283594.0,Entire home/apt,,Fenway,2,3.0,5.0,2.0,169.0,3.0,42.3445,-71.102041,2016-01-16 07:43:22.268317
5903001,30658962.0,Entire home/apt,,Back Bay,10,4.0,4.0,1.0,325.0,3.0,42.350006,-71.077574,2016-01-16 07:42:56.003607
7725279,38701026.0,Private room,,Dorchester,10,5.0,1.0,1.0,38.0,2.0,42.286037,-71.089428,2016-01-16 07:42:50.457066
9428208,6592128.0,Entire home/apt,,Mission Hill,0,,5.0,5.0,100.0,5.0,42.332958,-71.100101,2016-01-16 07:42:31.587911
9489487,26133980.0,Entire home/apt,,South End,1,5.0,3.0,2.0,250.0,1.0,42.345197,-71.070899,2016-01-16 07:42:29.393242
9714378,33649716.0,Shared room,,Beacon Hill,1,,1.0,1.0,50.0,1.0,42.352442,-71.064676,2016-01-16 07:41:48.408102
9698226,2574884.0,Private room,,East Boston,0,,2.0,1.0,80.0,1.0,42.38731,-71.006956,2016-01-16 07:41:45.954116
9299739,9830531.0,Entire home/apt,,Dorchester,1,,4.0,2.0,110.0,2.0,42.309508,-71.050113,2016-01-16 07:41:41.486732
8390558,8114037.0,Entire home/apt,,Fenway,1,4.0,3.0,1.0,170.0,1.0,42.342555,-71.096798,2016-01-16 07:41:17.369737
826555,4335656.0,Entire home/apt,,South End,3,4.0,4.0,1.0,84.0,5.0,42.347142,-71.074428,2016-01-16 07:41:15.853126
7954270,9402135.0,Private room,,Beacon Hill,22,5.0,2.0,1.0,79.0,1.0,42.358841,-71.069663,2016-01-16 07:40:55.989278
6215248,15098486.0,Private room,,North End,14,5.0,3.0,1.0,167.0,1.0,42.364418,-71.052438,2016-01-16 07:40:26.857711
4987859,24840749.0,Entire home/apt,,Roslindale,4,5.0,4.0,3.0,150.0,3.0,42.277543,-71.127212,2016-01-16 07:40:09.295987
9905304,22591136.0,Entire home/apt,,Downtown,0,,,2.0,215.0,1.0,42.351518,-71.063138,2016-01-16 07:40:06.726716
5659780,29336905.0,Entire home/apt,,Fenway,3,5.0,3.0,1.0,300.0,1.0,42.346002,-71.089075,2016-01-16 07:40:05.104755
6314998,6331373.0,Private room,,East Boston,19,4.5,3.0,1.0,70.0,1.0,42.384529,-71.004437,2016-01-16 07:39:56.564082
5075267,814298.0,Entire home/apt,,South End,24,4.0,2.0,0.0,100.0,2.0,42.340795,-71.080704,2016-01-16 07:39:34.232245
2043261,10478250.0,Entire home/apt,,North End,9,4.0,3.0,1.0,99.0,1.0,42.365732,-71.053001,2016-01-16 07:38:33.415439
3522237,17736943.0,Private room,,Dorchester,1,5.0,2.0,1.0,35.0,3.0,42.30629,-71.082711,2016-01-16 07:38:29.953497
10034930,30283594.0,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.344557,-71.098655,2016-01-16 07:37:47.058920
3419711,9189449.0,Private room,,Allston,25,4.5,2.0,1.0,50.0,1.0,42.349985,-71.142021,2016-01-16 07:37:33.581568
6296656,9410008.0,Entire home/apt,,South Boston,33,5.0,5.0,2.0,199.0,,42.33418,-71.044261,2016-01-16 07:37:22.118169
2795342,14299585.0,Private room,,Chinatown,143,4.5,2.0,1.0,65.0,1.0,42.350739,-71.059556,2016-01-16 07:37:16.310149
2243499,9419684.0,Entire home/apt,,Fenway,0,,3.0,1.0,259.0,3.0,42.344324,-71.099166,2016-01-16 07:36:52.146153
6214710,27608437.0,Entire home/apt,,Back Bay,9,5.0,1.0,0.0,148.0,3.0,42.353978,-71.08038,2016-01-16 07:36:27.554765
10056496,51354463.0,Entire home/apt,,East Boston,1,4.0,,4.0,250.0,2.0,42.389531,-71.005857,2016-01-16 07:36:19.998717
34601,149379.0,Private room,,South End,3,4.5,2.0,1.0,200.0,6.0,42.341936,-71.080856,2016-01-16 07:36:14.607559
2943438,14338198.0,Entire home/apt,,Fenway,8,5.0,2.0,1.0,285.0,4.0,42.350421,-71.092953,2016-01-16 07:36:08.676843
5690424,28090138.0,Entire home/apt,,Beacon Hill,23,4.5,,4.0,480.0,,42.358186,-71.071774,2016-01-16 07:35:56.057436
3643217,18396057.0,Private room,,Mission Hill,6,3.0,2.0,1.0,79.0,1.0,42.332361,-71.107799,2016-01-16 07:35:51.956502
2061478,10550788.0,Entire home/apt,,Brighton,6,5.0,2.0,1.0,120.0,5.0,42.337582,-71.1503,2016-01-16 07:35:45.896780
830153,206353.0,Entire home/apt,,Jamaica Plain,8,4.5,,2.0,112.0,3.0,42.303629,-71.115589,2016-01-16 07:35:30.959557
7476340,22348222.0,Entire home/apt,,South End,0,,2.0,0.0,137.0,7.0,42.343231,-71.077487,2016-01-16 07:35:27.228773
7006683,19180140.0,Private room,,Dorchester,2,5.0,2.0,1.0,80.0,1.0,42.319112,-71.058852,2016-01-16 07:35:06.236417
7740592,4552954.0,Entire home/apt,,South End,0,,4.0,2.0,600.0,5.0,42.344032,-71.07408,2016-01-16 07:34:49.172124
1868205,9419684.0,Entire home/apt,,South Boston Waterfront,2,4.5,3.0,1.0,254.0,3.0,42.347686,-71.037554,2016-01-16 07:34:48.205373
7630346,5618949.0,Entire home/apt,,Chinatown,22,4.5,4.0,0.0,89.0,1.0,42.34884,-71.063839,2016-01-16 07:34:38.230297
1520701,8116589.0,Private room,,Dorchester,10,4.5,1.0,1.0,50.0,1.0,42.319631,-71.042641,2016-01-16 07:34:34.875694
5684346,18494756.0,Entire home/apt,,Fenway,0,,3.0,1.0,155.0,1.0,42.343105,-71.088399,2016-01-16 07:34:12.051587
9751520,50297998.0,Entire home/apt,,East Boston,0,,2.0,1.0,70.0,1.0,42.365829,-71.035285,2016-01-16 07:34:09.511425
