room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7474044,22348222,Entire home/apt,,Back Bay,0,,2,0.0,148.0,7.0,42.349352,-71.082014,2016-04-14 19:15:02.969457
10127270,50345300,Private room,,Hyde Park,0,,3,1.0,45.0,1.0,42.244682,-71.121893,2016-04-14 19:14:48.608465
11980760,30283594,Entire home/apt,,Chinatown,0,,3,1.0,129.0,3.0,42.351461,-71.061742,2016-04-14 19:14:14.708495
11912139,14303759,Private room,,Jamaica Plain,3,4.5,2,1.0,60.0,1.0,42.321341,-71.105886,2016-04-14 19:13:49.416562
1291333,970426,Entire home/apt,,Beacon Hill,24,4.5,3,1.0,180.0,7.0,42.358859,-71.068746,2016-04-14 19:13:46.929975
11734812,9419684,Entire home/apt,,South Boston Waterfront,1,,6,3.0,249.0,3.0,42.351416,-71.045845,2016-04-14 19:13:39.821532
4710583,17892292,Private room,,Allston,2,,2,1.0,45.0,4.0,42.359774,-71.135349,2016-04-14 19:13:05.802655
11213228,50935492,Entire home/apt,,South End,1,,7,2.0,200.0,1.0,42.338161,-71.068154,2016-04-14 19:13:01.581609
9332643,5911459,Private room,,Dorchester,0,,1,1.0,100.0,1.0,42.317659,-71.053462,2016-04-14 19:12:58.306598
10594800,54664198,Private room,,Brighton,2,,2,1.0,50.0,1.0,42.336894,-71.15079,2016-04-14 19:12:52.890640
4787233,4897723,Entire home/apt,,South End,2,,4,2.0,200.0,1.0,42.340992,-71.080197,2016-04-14 19:12:46.029579
4205641,12685813,Entire home/apt,,Roxbury,10,4.0,3,0.0,70.0,1.0,42.334348,-71.076005,2016-04-14 19:12:40.039483
5660081,962698,Shared room,,Mission Hill,2,,1,1.0,30.0,1.0,42.327775,-71.09883,2016-04-14 19:12:10.254991
7018497,25960013,Entire home/apt,,North End,6,4.5,4,2.0,200.0,1.0,42.366384,-71.057042,2016-04-14 19:12:08.262420
1773334,3690888,Entire home/apt,,Beacon Hill,39,4.5,4,2.0,320.0,1.0,42.353039,-71.065364,2016-04-14 19:11:57.735143
2555771,11474005,Entire home/apt,,Brighton,4,5.0,2,1.0,150.0,2.0,42.359635,-71.14318,2016-04-14 19:11:19.393566
2166134,1851428,Entire home/apt,,Brighton,12,5.0,4,2.0,200.0,1.0,42.338876,-71.146052,2016-04-14 19:10:55.123696
8081935,30283594,Entire home/apt,,Fenway,0,,3,1.0,349.0,3.0,42.344696,-71.101148,2016-04-14 19:10:22.579844
5762866,29899026,Entire home/apt,,Allston,5,5.0,4,1.0,130.0,2.0,42.358118,-71.130914,2016-04-14 19:10:20.727192
2943804,50866,Entire home/apt,,North End,7,4.5,5,2.0,190.0,2.0,42.363978,-71.049535,2016-04-14 19:10:04.358086
9424920,45835636,Entire home/apt,,Downtown,0,,2,1.0,325.0,14.0,42.359269,-71.0536,2016-04-14 19:10:00.776635
8132683,42946164,Entire home/apt,,South Boston,11,5.0,3,2.0,170.0,1.0,42.336702,-71.051246,2016-04-14 19:09:54.060373
1810172,8834105,Private room,,Roslindale,16,5.0,2,1.0,67.0,1.0,42.282086,-71.133349,2016-04-14 19:09:40.882580
8145397,30283594,Entire home/apt,,Fenway,0,,3,1.0,349.0,3.0,42.343493,-71.100562,2016-04-14 19:09:37.710597
8457344,44501429,Private room,,Roxbury,2,,2,1.0,101.0,2.0,42.319794,-71.095873,2016-04-14 19:09:19.212728
9252183,22348222,Entire home/apt,,Back Bay,0,,2,0.0,160.0,7.0,42.350685,-71.082281,2016-04-14 17:52:19.799110
8579495,8236314,Entire home/apt,,Beacon Hill,15,5.0,2,0.0,150.0,4.0,42.357852,-71.063354,2016-04-14 17:51:43.521873
11993931,38781900,Shared room,,Roslindale,0,,1,1.0,44.0,1.0,42.273047,-71.13989,2016-04-14 17:51:32.398799
10751500,49104276,Entire home/apt,,Back Bay,0,,4,1.0,295.0,2.0,42.34498,-71.08535,2016-04-14 17:51:00.285260
1544702,6608084,Private room,,Dorchester,187,5.0,3,1.0,77.0,1.0,42.309449,-71.04555,2016-04-14 17:50:44.751545
3166256,16059043,Entire home/apt,,Dorchester,73,4.5,4,2.0,125.0,2.0,42.32598,-71.061342,2016-04-14 17:49:54.180377
4489490,20857768,Entire home/apt,,Beacon Hill,11,5.0,2,0.0,199.0,4.0,42.358128,-71.071235,2016-04-14 17:49:39.214904
7495866,38015635,Entire home/apt,,Jamaica Plain,12,4.5,2,1.0,136.0,3.0,42.315769,-71.112894,2016-04-14 17:49:20.464880
9834532,5610797,Entire home/apt,,Roxbury,0,,6,2.0,250.0,7.0,42.336461,-71.0827,2016-04-14 17:49:07.629149
2021274,1417977,Private room,,South Boston,67,4.5,5,1.0,185.0,1.0,42.333818,-71.033196,2016-04-14 17:48:48.884655
1094599,50866,Entire home/apt,,North End,14,5.0,6,2.0,239.0,2.0,42.363547,-71.051228,2016-04-14 17:48:30.823261
9790421,249006,Entire home/apt,,Beacon Hill,13,5.0,2,1.0,75.0,2.0,42.359552,-71.065992,2016-04-14 17:48:01.212854
8816616,46186165,Entire home/apt,,South End,1,,2,2.0,99.0,1.0,42.343831,-71.065469,2016-04-14 17:46:58.412766
4568116,11228809,Entire home/apt,,Roxbury,116,5.0,2,1.0,133.0,1.0,42.329527,-71.09199,2016-04-14 17:46:47.188253
198789,970426,Entire home/apt,,Beacon Hill,48,4.5,4,2.0,135.0,7.0,42.358666,-71.068105,2016-04-14 17:46:37.276932
2216767,11308029,Entire home/apt,,West End,44,5.0,2,1.0,179.0,1.0,42.361258,-71.067677,2016-04-14 17:46:31.574513
2764624,6103425,Private room,,Dorchester,77,4.5,4,1.0,93.0,1.0,42.30301,-71.063549,2016-04-14 17:45:50.635370
3415033,16866221,Private room,,South Boston,20,5.0,1,1.0,150.0,1.0,42.339324,-71.051503,2016-04-14 17:45:48.382989
8099266,30283594,Entire home/apt,,Fenway,0,,3,1.0,349.0,3.0,42.343173,-71.101198,2016-04-14 17:19:49.437327
2633478,50866,Entire home/apt,,North End,12,4.5,4,2.0,212.0,2.0,42.362351,-71.051502,2016-04-14 17:19:21.876452
4457943,20912254,Private room,,Jamaica Plain,27,5.0,2,1.0,118.0,,42.314059,-71.105238,2016-04-14 17:19:19.032220
9015308,47074939,Entire home/apt,,Dorchester,5,4.5,4,1.0,199.0,1.0,42.319617,-71.048332,2016-04-14 17:18:53.565331
10569282,48494513,Entire home/apt,,Back Bay,2,,6,3.0,379.0,2.0,42.353956,-71.074446,2016-04-14 17:18:16.848856
10054194,30283594,Entire home/apt,,South Boston Waterfront,0,,3,1.0,349.0,3.0,42.35285,-71.047517,2016-04-14 17:17:59.670193
6277566,6636693,Private room,,Allston,2,,2,1.0,95.0,3.0,42.361929,-71.130641,2016-04-14 17:16:49.557888
67774,26988,Entire home/apt,,Beacon Hill,10,4.5,3,1.0,110.0,6.0,42.358669,-71.063315,2016-04-14 17:16:20.672684
250345,25188,Entire home/apt,,Beacon Hill,21,4.5,2,1.0,285.0,2.0,42.356484,-71.069452,2016-04-14 17:16:14.002765
5899031,30638417,Entire home/apt,,Back Bay,17,4.5,4,2.0,350.0,4.0,42.352642,-71.076145,2016-04-14 17:14:54.707407
2560413,9770603,Entire home/apt,,Fenway,20,4.5,2,0.0,130.0,4.0,42.340838,-71.096519,2016-04-14 17:14:45.272245
12302222,30283594,Entire home/apt,,Downtown,0,,3,1.0,349.0,10.0,42.353042,-71.059741,2016-04-14 17:14:14.240103
7933149,814298,Private room,,South Boston,14,4.5,2,1.0,144.0,2.0,42.343049,-71.055666,2016-04-14 17:13:54.117142
11336922,59334069,Private room,,Downtown,0,,4,1.0,250.0,1.0,42.358647,-71.05439,2016-04-14 17:13:35.891029
11305291,32859101,Entire home/apt,,Beacon Hill,7,4.5,3,1.0,139.0,1.0,42.360745,-71.069991,2016-04-14 17:13:24.923174
10812807,7466486,Entire home/apt,,Back Bay,0,,2,1.0,110.0,1.0,42.342163,-71.082956,2016-04-14 17:13:01.112066
9460898,1444340,Entire home/apt,,South Boston,1,,4,1.0,189.0,2.0,42.342252,-71.057115,2016-04-14 17:12:32.618648
6677640,34950334,Entire home/apt,,Beacon Hill,10,5.0,3,1.0,200.0,2.0,42.36052,-71.064014,2016-04-14 17:12:21.886231
9425902,5717433,Entire home/apt,,North End,2,,2,1.0,140.0,1.0,42.366524,-71.052132,2016-04-14 17:11:21.909332
9698226,2574884,Private room,,East Boston,3,4.5,2,1.0,80.0,1.0,42.386623,-71.007399,2016-04-14 17:09:02.127751
3410087,17194624,Entire home/apt,,Back Bay,57,4.0,2,0.0,119.0,2.0,42.352727,-71.081936,2016-04-14 17:08:57.798365
4128326,21415171,Entire home/apt,,East Boston,2,,3,2.0,120.0,1.0,42.378273,-71.034163,2016-04-14 17:08:55.743928
1835533,1716576,Entire home/apt,,Fenway,38,4.0,3,0.0,139.0,3.0,42.350234,-71.092955,2016-04-14 17:08:06.466561
7368611,38611099,Entire home/apt,,South End,21,4.5,4,2.0,185.0,2.0,42.345517,-71.069395,2016-04-14 17:06:37.831903
1523772,8130814,Entire home/apt,,Brighton,0,,1,1.0,120.0,4.0,42.35373,-71.161072,2016-04-14 17:06:17.517660
7783953,32304279,Private room,,Allston,1,,1,1.0,138.0,7.0,42.359952,-71.128012,2016-04-14 17:06:15.648462
7694365,22348222,Entire home/apt,,South End,0,,2,0.0,152.0,7.0,42.344025,-71.077165,2016-04-14 17:05:45.814730
5267396,5160525,Entire home/apt,,Mission Hill,42,4.5,2,1.0,170.0,2.0,42.331631,-71.095887,2016-04-14 17:05:42.688834
5870309,30283594,Entire home/apt,,South End,5,4.0,5,2.0,399.0,3.0,42.344877,-71.078746,2016-04-14 17:05:11.494678
9145242,41542719,Private room,,East Boston,13,4.5,1,1.0,74.0,1.0,42.376573,-71.032943,2016-04-14 17:05:01.250587
2187766,9419684,Entire home/apt,,Chinatown,18,4.5,5,2.0,298.0,3.0,42.351638,-71.062148,2016-04-14 17:04:27.454794
6453686,24732813,Entire home/apt,,Fenway,37,4.5,2,0.0,140.0,3.0,42.350601,-71.094751,2016-04-14 17:04:23.178135
11334091,55324394,Private room,,East Boston,11,5.0,1,1.0,50.0,1.0,42.380312,-71.037023,2016-04-14 17:03:11.566060
7971930,1848513,Entire home/apt,,Back Bay,0,,2,0.0,225.0,2.0,42.352196,-71.078855,2016-04-14 17:02:32.178566
7310887,38302832,Entire home/apt,,Brighton,46,5.0,5,3.0,285.0,3.0,42.345539,-71.13819,2016-04-14 17:02:27.556525
4900659,5873558,Entire home/apt,,Beacon Hill,23,4.5,2,1.0,177.0,1.0,42.360627,-71.065801,2016-04-14 17:02:17.295467
3653207,18477814,Entire home/apt,,Downtown,36,4.5,2,1.0,250.0,1.0,42.351368,-71.067391,2016-04-14 17:01:19.776027
10149314,30283594,Entire home/apt,,Fenway,1,,3,1.0,349.0,3.0,42.343622,-71.097971,2016-04-14 16:59:49.522357
6598203,9419684,Entire home/apt,,South Boston Waterfront,9,4.0,5,2.0,679.0,3.0,42.347814,-71.038702,2016-04-14 16:59:21.186180
5734770,27015747,Private room,,South End,58,5.0,2,1.0,145.0,2.0,42.34708,-71.073611,2016-04-14 16:58:57.936117
8442940,3022224,Entire home/apt,,Charlestown,41,5.0,3,1.0,149.0,,42.378678,-71.063383,2016-04-14 16:58:43.588376
7857318,30283594,Entire home/apt,,West End,0,,5,2.0,399.0,10.0,42.363604,-71.070355,2016-04-14 16:58:39.915686
11411325,59082726,Private room,,North End,5,4.0,2,1.0,100.0,1.0,42.362954,-71.052938,2016-04-14 16:58:15.611046
7458811,39064390,Entire home/apt,,South End,2,,2,1.0,299.0,2.0,42.343282,-71.069904,2016-04-14 16:57:45.317803
3905508,3381271,Entire home/apt,,Jamaica Plain,11,5.0,2,1.0,130.0,2.0,42.288018,-71.113679,2016-04-14 16:57:01.629031
8188894,43195276,Entire home/apt,,Back Bay,0,,2,1.0,400.0,5.0,42.352869,-71.083138,2016-04-14 16:56:59.241467
5453,8021,Private room,,Jamaica Plain,53,5.0,2,1.0,150.0,1.0,42.322109,-71.109265,2016-04-14 16:56:50.519555
4054079,20912254,Entire home/apt,,Jamaica Plain,36,4.5,2,0.0,98.0,,42.316539,-71.104318,2016-04-14 16:55:15.191511
8575476,22110106,Entire home/apt,,South End,10,4.0,2,0.0,215.0,1.0,42.343874,-71.074172,2016-04-14 16:54:50.828889
9273978,814298,Entire home/apt,,Beacon Hill,2,,2,0.0,229.0,2.0,42.357767,-71.0721,2016-04-14 16:54:41.756400
9407895,41317613,Shared room,,Mission Hill,2,,1,1.0,28.0,1.0,42.333804,-71.096172,2016-04-14 16:54:18.118164
4069422,12340193,Entire home/apt,,Fenway,12,5.0,4,2.0,500.0,1.0,42.343873,-71.097963,2016-04-14 16:54:08.532134
7162684,35230712,Entire home/apt,,Back Bay,7,4.0,2,1.0,300.0,1.0,42.353525,-71.079608,2016-04-14 16:54:01.783446
11601819,61389686,Entire home/apt,,Downtown,0,,4,1.0,250.0,4.0,42.360229,-71.053236,2016-04-14 16:52:33.642130
4467841,9419684,Entire home/apt,,West End,0,,5,2.0,293.0,10.0,42.3639,-71.06997,2016-04-14 16:52:13.851767
3006311,5695034,Entire home/apt,,North End,6,4.5,2,1.0,145.0,3.0,42.365469,-71.051964,2016-04-14 16:51:30.133080
6296656,9410008,Entire home/apt,,South Boston,38,5.0,5,2.0,245.0,3.0,42.33418,-71.044261,2016-04-14 16:51:25.789228
8170181,26303242,Entire home/apt,,West End,5,5.0,3,1.0,200.0,2.0,42.361219,-71.068249,2016-04-14 16:51:15.653865
9384269,48683351,Entire home/apt,,Chinatown,14,4.5,3,1.0,115.0,1.0,42.3514,-71.060818,2016-04-14 16:51:10.217868
10118573,30283594,Entire home/apt,,West End,0,,3,1.0,349.0,10.0,42.363271,-71.069432,2016-04-14 16:50:56.138644
6728273,26754605,Entire home/apt,,Allston,14,4.5,4,2.0,145.0,2.0,42.3585,-71.128226,2016-04-14 16:50:27.915075
8566407,21747122,Private room,,Dorchester,18,5.0,2,1.0,100.0,,42.311729,-71.06103,2016-04-14 16:49:29.748704
7491183,16274741,Private room,,Brighton,28,5.0,2,1.0,70.0,1.0,42.339345,-71.145765,2016-04-14 16:48:22.484081
1550047,1444340,Entire home/apt,,Roxbury,50,4.0,7,3.0,330.0,2.0,42.338328,-71.081325,2016-04-14 16:47:48.469117
12356183,30283594,Entire home/apt,,Chinatown,0,,3,1.0,349.0,10.0,42.3517,-71.060163,2016-04-14 16:46:56.825528
414419,2027295,Entire home/apt,,Back Bay,276,4.5,4,1.0,200.0,2.0,42.35387,-71.079723,2016-04-14 16:46:06.499860
1115394,884747,Private room,,Jamaica Plain,142,5.0,2,1.0,91.0,2.0,42.310009,-71.101764,2016-04-14 16:45:26.847744
9346513,28358624,Entire home/apt,,Back Bay,0,,3,1.0,285.0,3.0,42.353292,-71.076973,2016-04-14 16:44:54.749539
3528826,10493424,Entire home/apt,,Beacon Hill,87,5.0,4,1.0,239.0,2.0,42.356404,-71.074872,2016-04-14 16:42:58.633424
11649321,47664830,Entire home/apt,,South Boston Waterfront,0,,4,1.0,250.0,1.0,42.347741,-71.03973,2016-04-14 16:41:44.813286
9189885,7655101,Private room,,Downtown,3,5.0,2,1.0,145.0,1.0,42.358314,-71.054446,2016-04-14 16:41:39.987195
9636218,48691372,Private room,,Dorchester,0,,2,1.0,50.0,1.0,42.31765,-71.039146,2016-04-14 16:41:37.885725
7219645,8654826,Private room,,Brighton,0,,4,1.0,200.0,5.0,42.342587,-71.167368,2016-04-14 16:41:09.179624
3509285,17669187,Entire home/apt,,Fenway,32,4.5,2,1.0,175.0,4.0,42.351271,-71.091323,2016-04-14 16:40:57.339527
2573685,508268,Entire home/apt,,Downtown,4,5.0,4,1.0,249.0,3.0,42.362708,-71.063307,2016-04-14 16:40:54.444848
210097,1035747,Entire home/apt,,Jamaica Plain,94,5.0,2,1.0,95.0,2.0,42.318635,-71.106406,2016-04-14 16:40:29.703138
12022510,17618315,Private room,,Back Bay,0,,2,1.0,170.0,1.0,42.348969,-71.087062,2016-04-14 16:40:11.921425
65329,319393,Private room,,North End,8,4.5,2,1.0,210.0,2.0,42.363559,-71.053166,2016-04-14 16:39:15.084568
8025718,22348222,Entire home/apt,,South End,2,,2,0.0,155.0,7.0,42.343413,-71.07604,2016-04-14 18:37:46.488819
6214710,27608437,Entire home/apt,,Back Bay,10,5.0,1,0.0,135.0,3.0,42.353978,-71.08038,2016-04-14 18:37:14.394477
1252289,1462158,Private room,,South End,60,5.0,2,1.0,99.0,3.0,42.335336,-71.074257,2016-04-14 18:37:03.488053
1167221,6391436,Private room,,Jamaica Plain,74,4.5,3,1.0,100.0,3.0,42.307768,-71.116258,2016-04-14 18:36:46.101529
7842550,11341278,Private room,,Dorchester,26,4.0,2,1.0,45.0,1.0,42.307605,-71.079769,2016-04-14 18:36:43.827168
4489588,12776560,Entire home/apt,,Downtown,16,5.0,2,1.0,249.0,1.0,42.355223,-71.057704,2016-04-14 18:36:30.657918
2634499,6331373,Private room,,East Boston,30,4.0,2,1.0,64.0,1.0,42.384597,-71.003123,2016-04-14 18:35:41.065607
4251795,981669,Entire home/apt,,Fenway,55,4.5,4,1.0,150.0,2.0,42.343561,-71.094771,2016-04-14 18:34:59.141699
12372052,21745230,Entire home/apt,,Charlestown,0,,4,2.0,150.0,1.0,42.383231,-71.077327,2016-04-14 18:34:30.760120
10136916,25700047,Shared room,,Brighton,2,,1,1.0,30.0,1.0,42.347008,-71.137811,2016-04-14 18:34:27.782977
8052617,21184200,Entire home/apt,,South Boston,35,4.5,6,2.0,175.0,1.0,42.339232,-71.047869,2016-04-14 18:34:22.186418
3673104,5361449,Entire home/apt,,Beacon Hill,6,5.0,3,2.0,289.0,2.0,42.360626,-71.069457,2016-04-14 18:34:12.931698
6854357,9953174,Private room,,Allston,1,,2,1.0,45.0,1.0,42.349017,-71.136151,2016-04-14 18:33:41.261990
8577620,1141071,Entire home/apt,,Back Bay,5,4.5,2,1.0,199.0,1.0,42.347844,-71.085609,2016-04-14 18:33:32.663100
8420883,20454595,Private room,,Roxbury,4,3.5,3,1.0,65.0,3.0,42.332484,-71.07236,2016-04-14 18:33:28.350202
5923446,30239923,Entire home/apt,,Beacon Hill,0,,4,3.0,450.0,14.0,42.35967,-71.067259,2016-04-14 18:33:15.071326
8607856,31545543,Entire home/apt,,Allston,0,,5,2.0,298.0,2.0,42.348075,-71.135388,2016-04-14 18:31:59.697824
8732121,22348222,Entire home/apt,,Beacon Hill,1,,2,0.0,155.0,7.0,42.360709,-71.064218,2016-04-14 18:31:57.150704
6640662,32079650,Entire home/apt,,South Boston,1,,9,3.0,1000.0,2.0,42.336417,-71.047694,2016-04-14 18:31:53.916854
536865,2618808,Entire home/apt,,Dorchester,164,4.5,4,2.0,109.0,2.0,42.310864,-71.06815,2016-04-14 18:30:40.221592
9109401,47477850,Entire home/apt,,Allston,9,5.0,6,3.0,300.0,2.0,42.352868,-71.139338,2016-04-14 18:30:37.362519
11677211,47928161,Entire home/apt,,Fenway,0,,4,1.0,200.0,1.0,42.342565,-71.096614,2016-04-14 18:30:27.110908
8794784,46088220,Entire home/apt,,South End,4,4.5,2,1.0,189.0,3.0,42.337486,-71.076316,2016-04-14 18:29:23.453452
11521541,14133713,Entire home/apt,,Charlestown,0,,8,3.0,600.0,3.0,42.381952,-71.06867,2016-04-14 18:29:17.859268
4405982,21644095,Entire home/apt,,Jamaica Plain,13,5.0,8,4.0,425.0,,42.318073,-71.11267,2016-04-14 18:28:24.906226
5659866,280497,Entire home/apt,,Beacon Hill,3,5.0,4,2.0,200.0,1.0,42.357816,-71.066659,2016-04-14 18:27:06.250457
9958026,42333465,Private room,,East Boston,2,,2,1.0,75.0,1.0,42.380139,-71.034765,2016-04-14 18:27:03.636160
11588543,16681075,Entire home/apt,,South End,6,5.0,3,2.0,265.0,2.0,42.337137,-71.076725,2016-04-14 18:26:40.859364
10052232,30283594,Entire home/apt,,South Boston Waterfront,0,,6,3.0,499.0,3.0,42.351708,-71.048048,2016-04-14 18:25:52.879208
12275378,63421037,Entire home/apt,,Dorchester,0,,6,3.0,200.0,2.0,42.327934,-71.064163,2016-04-14 18:25:04.714050
7954270,9402135,Private room,,Beacon Hill,36,5.0,2,1.0,79.0,,42.358841,-71.069663,2016-04-14 18:24:37.346332
12288299,30283594,Entire home/apt,,South Boston Waterfront,0,,5,2.0,299.0,3.0,42.347064,-71.038634,2016-04-14 18:24:21.447539
5074924,814298,Entire home/apt,,South End,48,4.5,2,0.0,100.0,2.0,42.342373,-71.079223,2016-04-14 18:24:09.120207
8770168,45980822,Shared room,,Back Bay,1,,1,1.0,100.0,1.0,42.352347,-71.084603,2016-04-14 18:23:57.850701
7772806,40887255,Private room,,Mattapan,1,,4,1.0,69.0,7.0,42.282442,-71.098563,2016-04-14 18:23:55.366536
12233285,25938928,Entire home/apt,,East Boston,1,,2,1.0,60.0,2.0,42.366928,-71.040173,2016-04-14 18:23:18.462914
3434614,17311095,Entire home/apt,,North End,17,5.0,3,1.0,175.0,2.0,42.36421,-71.054077,2016-04-14 18:23:09.262627
6238463,31691830,Private room,,Jamaica Plain,13,5.0,2,1.0,95.0,2.0,42.315904,-71.114048,2016-04-14 18:23:05.627351
7698631,5316617,Entire home/apt,,Back Bay,3,5.0,6,2.0,300.0,1.0,42.353876,-71.080677,2016-04-14 18:22:46.749398
9593141,49651994,Entire home/apt,,Allston,0,,4,2.0,125.0,3.0,42.358506,-71.129445,2016-04-14 18:22:41.172580
7931882,41726483,Entire home/apt,,Chinatown,6,5.0,4,2.0,350.0,3.0,42.348747,-71.06662,2016-04-14 18:22:16.542051
7264674,6055747,Entire home/apt,,Back Bay,9,4.5,3,1.0,200.0,2.0,42.350649,-71.083755,2016-04-14 18:22:09.939632
10148425,6562905,Entire home/apt,,Back Bay,0,,2,1.0,185.0,5.0,42.354285,-71.077374,2016-04-14 16:39:08.249015
3182473,25188,Entire home/apt,,Back Bay,8,4.5,2,1.0,259.0,2.0,42.345067,-71.079255,2016-04-14 16:38:53.561116
8459398,40628477,Entire home/apt,,Downtown,0,,2,1.0,199.0,7.0,42.366506,-71.060731,2016-04-14 16:37:58.776127
1071235,965697,Entire home/apt,,Jamaica Plain,135,4.5,2,1.0,110.0,2.0,42.317478,-71.108195,2016-04-14 16:37:42.526132
916123,3637081,Entire home/apt,,North End,240,4.5,2,1.0,125.0,1.0,42.367223,-71.05736,2016-04-14 16:37:39.036148
11127085,26347507,Entire home/apt,,South Boston,0,,2,1.0,500.0,2.0,42.335694,-71.047724,2016-04-14 16:37:13.911693
8402408,44162105,Private room,,Roxbury,13,5.0,2,1.0,80.0,1.0,42.336742,-71.078778,2016-04-14 16:37:07.787276
7554801,14840087,Private room,,Jamaica Plain,1,,2,1.0,65.0,5.0,42.322355,-71.10673,2016-04-14 16:36:29.295469
9825415,27121083,Entire home/apt,,Bay Village,4,4.5,4,2.0,300.0,1.0,42.348978,-71.067825,2016-04-14 16:36:12.508835
979759,25188,Entire home/apt,,West End,2,,4,2.0,310.0,7.0,42.366235,-71.067846,2016-04-14 16:35:25.000760
6066455,9410008,Entire home/apt,,Beacon Hill,38,5.0,8,4.0,600.0,,42.360433,-71.071343,2016-04-14 16:34:34.131120
9464030,6902661,Entire home/apt,,Beacon Hill,0,,1,1.0,150.0,1.0,42.358196,-71.070979,2016-04-14 16:33:59.140423
1489289,7964081,Entire home/apt,,South End,30,4.5,2,1.0,175.0,1.0,42.336632,-71.074885,2016-04-14 16:33:21.595122
8306430,43794331,Entire home/apt,,South End,3,5.0,3,1.0,250.0,2.0,42.342831,-71.080232,2016-04-14 16:33:18.465092
7379913,24982706,Private room,,Mission Hill,15,5.0,2,1.0,130.0,2.0,42.332028,-71.100225,2016-04-14 16:32:57.757173
8663720,33525422,Shared room,,Fenway,11,4.5,1,1.0,50.0,1.0,42.340851,-71.097952,2016-04-14 16:32:49.659343
4173285,2851756,Private room,,Dorchester,3,5.0,1,1.0,89.0,3.0,42.285539,-71.066703,2016-04-14 16:32:20.255043
7724412,9303410,Private room,,Roxbury,2,,2,1.0,130.0,1.0,42.339621,-71.081881,2016-04-14 16:31:10.475998
4196643,3594203,Entire home/apt,,South Boston,62,4.5,6,3.0,149.0,2.0,42.330245,-71.055462,2016-04-14 16:26:08.626281
6480616,30666720,Entire home/apt,,East Boston,6,4.5,2,1.0,125.0,2.0,42.371669,-71.0356,2016-04-14 16:25:55.314876
4947526,25499738,Private room,,South Boston,25,5.0,2,1.0,117.0,1.0,42.340728,-71.050258,2016-04-14 16:25:45.977919
4106372,757253,Entire home/apt,,Allston,38,4.5,7,2.0,300.0,2.0,42.352662,-71.126248,2016-04-14 16:25:06.207524
8518665,12243051,Entire home/apt,,South End,1,,4,1.0,168.0,2.0,42.346342,-71.063859,2016-04-14 16:24:48.782140
8970955,4776690,Entire home/apt,,South Boston Waterfront,29,4.5,3,1.0,69.0,,42.341657,-71.049784,2016-04-14 16:24:35.765492
11397952,49787594,Private room,,Jamaica Plain,3,4.5,1,1.0,60.0,1.0,42.313784,-71.115051,2016-04-14 16:23:44.541459
1077105,5927277,Entire home/apt,,South End,0,,2,,176.0,1.0,42.340215,-71.074998,2016-04-14 16:23:36.006483
3902984,20210166,Entire home/apt,,Back Bay,37,5.0,5,2.0,350.0,1.0,42.352004,-71.087081,2016-04-14 16:22:16.642435
10327517,53144645,Entire home/apt,,West End,0,,4,1.0,135.0,1.0,42.365123,-71.068598,2016-04-14 16:22:01.004137
