room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9047230,14890516.0,Entire home/apt,,Downtown,12,5.0,3.0,1.0,189.0,1.0,42.358818,-71.053067,2015-12-14 01:33:56.509122
3250739,16442921.0,Private room,,Dorchester,15,3.5,2.0,1.0,69.0,4.0,42.317977,-71.055014,2015-12-14 02:28:59.172118
9144588,47618394.0,Entire home/apt,,Back Bay,5,5.0,2.0,0.0,148.0,2.0,42.353922,-71.076453,2015-12-14 03:41:33.816521
6576530,14785487.0,Entire home/apt,,Roxbury,3,4.0,,3.0,450.0,3.0,42.311336,-71.085128,2015-12-14 01:23:58.730950
2886933,13776857.0,Entire home/apt,,Hyde Park,34,5.0,,4.0,229.0,2.0,42.261183,-71.119888,2015-12-14 02:02:03.086602
8556025,45037374.0,Entire home/apt,,North End,18,5.0,4.0,2.0,174.0,1.0,42.367585,-71.056305,2015-12-14 03:38:31.138354
7825898,17296560.0,Entire home/apt,,Back Bay,6,5.0,2.0,1.0,199.0,2.0,42.353707,-71.076651,2015-12-14 01:36:15.772560
4556374,3690995.0,Private room,,Brighton,0,,2.0,1.0,60.0,2.0,42.344382,-71.167459,2015-12-14 00:57:37.840046
9452646,4140161.0,Entire home/apt,,Downtown,0,,4.0,1.0,200.0,1.0,42.351139,-71.0703,2015-12-14 02:26:29.001175
1227322,6683092.0,Entire home/apt,,Charlestown,78,4.5,4.0,1.0,195.0,2.0,42.373346,-71.062379,2015-12-14 03:17:58.281760
3521944,17735272.0,Entire home/apt,,West Roxbury,4,4.5,4.0,1.0,119.0,1.0,42.295156,-71.157238,2015-12-14 02:57:11.341402
4695542,23953876.0,Private room,,Dorchester,94,4.5,2.0,1.0,69.0,1.0,42.311961,-71.054428,2015-12-14 00:48:50.943378
8200659,38571449.0,Entire home/apt,,Back Bay,5,4.5,2.0,0.0,175.0,2.0,42.353096,-71.07376,2015-12-14 05:26:32.065240
6409811,4789734.0,Entire home/apt,,Fenway,20,4.0,2.0,1.0,200.0,2.0,42.350451,-71.0929,2015-12-14 05:08:52.954592
7582651,39761134.0,Entire home/apt,,North End,3,5.0,4.0,2.0,220.0,2.0,42.36493,-71.056451,2015-12-14 04:12:20.215125
5445126,28243100.0,Entire home/apt,,Beacon Hill,5,5.0,2.0,1.0,175.0,1.0,42.35692,-71.070565,2015-12-14 04:58:22.534482
7854872,22348222.0,Entire home/apt,,Beacon Hill,1,5.0,2.0,0.0,130.0,7.0,42.359345,-71.062917,2015-12-14 03:18:14.833535
8014950,42231579.0,Entire home/apt,,Brighton,3,4.5,3.0,1.0,115.0,2.0,42.336898,-71.15018,2015-12-14 05:15:56.913267
7914359,20582119.0,Entire home/apt,,Downtown,17,4.5,,2.0,365.0,2.0,42.355202,-71.06057,2015-12-14 02:25:37.595707
7746589,814298.0,Entire home/apt,,South Boston,10,4.5,4.0,1.0,143.0,2.0,42.342907,-71.056021,2015-12-14 03:55:45.274232
4868653,4472902.0,Private room,,East Boston,8,4.5,1.0,1.0,59.0,3.0,42.380714,-71.033006,2015-12-14 02:06:35.495141
2795342,14299585.0,Private room,,Chinatown,141,4.5,2.0,1.0,129.0,1.0,42.350739,-71.059556,2015-12-14 01:40:20.285850
7750253,31036880.0,Private room,,South Boston,6,4.5,2.0,1.0,145.0,1.0,42.334755,-71.043167,2015-12-14 02:36:07.957747
8495348,44735228.0,Private room,,Roxbury,3,4.5,2.0,1.0,100.0,1.0,42.316806,-71.073527,2015-12-14 04:38:31.014623
8799256,43959997.0,Entire home/apt,,Downtown,9,5.0,5.0,2.0,265.0,1.0,42.354832,-71.061791,2015-12-14 02:22:18.038975
8131410,6017901.0,Private room,,South End,29,4.5,1.0,1.0,60.0,1.0,42.335902,-71.07618,2015-12-14 01:21:27.044277
453660,2254462.0,Private room,,South End,46,5.0,2.0,1.0,79.0,2.0,42.343087,-71.072492,2015-12-14 05:03:21.340352
7988755,8408214.0,Private room,,South Boston,21,5.0,3.0,1.0,99.0,2.0,42.328534,-71.053859,2015-12-14 05:18:00.600070
2931870,11631886.0,Private room,,Mattapan,38,4.5,5.0,1.0,79.0,1.0,42.279208,-71.095272,2015-12-14 03:18:25.537079
4552675,3003724.0,Private room,,Hyde Park,0,,1.0,1.0,55.0,3.0,42.255338,-71.126876,2015-12-14 03:14:40.734091
9201923,32804815.0,Private room,,Allston,0,,2.0,1.0,39.0,1.0,42.350404,-71.134338,2015-12-14 01:20:10.897499
4452800,9329890.0,Private room,,Jamaica Plain,2,4.0,2.0,1.0,70.0,1.0,42.295549,-71.11355,2015-12-14 05:00:55.910146
3236496,5474074.0,Entire home/apt,,South End,3,5.0,2.0,0.0,115.0,21.0,42.342697,-71.075457,2015-12-14 04:33:24.672621
8131638,42238927.0,Entire home/apt,,Beacon Hill,1,4.0,2.0,0.0,150.0,1.0,42.35893,-71.063392,2015-12-14 03:38:10.249962
3465433,8654826.0,Private room,,Brighton,3,4.0,2.0,1.0,80.0,14.0,42.341798,-71.167325,2015-12-14 02:48:59.473373
7115943,1521296.0,Private room,,Brighton,4,4.0,2.0,1.0,40.0,30.0,42.344476,-71.15549,2015-12-14 03:00:36.989210
76073,405376.0,Entire home/apt,,Brighton,45,4.5,,5.0,400.0,2.0,42.352725,-71.16882,2015-12-14 02:35:37.934211
2722165,13929879.0,Entire home/apt,,Chinatown,33,4.5,4.0,2.0,230.0,2.0,42.350194,-71.062056,2015-12-14 03:06:59.941577
4410142,22891260.0,Entire home/apt,,South End,15,4.5,3.0,1.0,199.0,2.0,42.347171,-71.071297,2015-12-14 01:30:17.700861
5511911,25079218.0,Entire home/apt,,North End,1,5.0,2.0,1.0,240.0,2.0,42.365091,-71.055525,2015-12-14 02:01:12.797067
9533786,46484992.0,Entire home/apt,,Dorchester,0,,2.0,1.0,90.0,1.0,42.315989,-71.041009,2015-12-14 01:22:59.517726
526970,85770.0,Private room,,South End,75,4.5,1.0,1.0,125.0,1.0,42.34523,-71.072823,2015-12-14 05:24:45.488285
891661,4737456.0,Entire home/apt,,North End,149,4.5,4.0,1.0,125.0,2.0,42.368531,-71.053626,2015-12-14 04:14:55.773562
826706,1997048.0,Private room,,Dorchester,7,3.5,2.0,1.0,72.0,3.0,42.299964,-71.080604,2015-12-14 03:51:40.045587
7694365,22348222.0,Entire home/apt,,South End,0,,2.0,0.0,121.0,7.0,42.344025,-71.077165,2015-12-14 00:54:20.659113
8686165,12243051.0,Entire home/apt,,South End,1,5.0,4.0,1.0,179.0,2.0,42.346324,-71.063016,2015-12-14 01:17:58.150285
8689904,42072113.0,Private room,,North End,13,4.0,3.0,1.0,69.0,1.0,42.364907,-71.057094,2015-12-14 01:55:25.900923
3668038,739438.0,Private room,,Brighton,15,5.0,1.0,1.0,72.0,1.0,42.347726,-71.166583,2015-12-14 04:11:15.169600
6350149,28363919.0,Private room,,Downtown,9,4.0,2.0,1.0,99.0,1.0,42.353835,-71.059014,2015-12-14 05:08:14.303624
7837202,22348222.0,Entire home/apt,,Beacon Hill,0,,2.0,0.0,143.0,7.0,42.360992,-71.064443,2015-12-14 01:47:21.617928
7614517,39934024.0,Entire home/apt,,West End,11,5.0,2.0,0.0,200.0,4.0,42.361339,-71.069098,2015-12-14 03:51:15.459268
6491903,15053086.0,Private room,,Fenway,5,5.0,2.0,1.0,225.0,3.0,42.346214,-71.088504,2015-12-14 02:47:51.223894
8254593,43530612.0,Private room,,Allston,14,4.5,2.0,1.0,89.0,1.0,42.358241,-71.131001,2015-12-14 02:53:05.164899
3048961,508268.0,Entire home/apt,,Downtown,7,5.0,4.0,1.0,249.0,3.0,42.351545,-71.063551,2015-12-14 05:20:30.978628
6747458,16121988.0,Entire home/apt,,South Boston Waterfront,14,4.5,4.0,2.0,349.0,1.0,42.347659,-71.0481,2015-12-14 03:49:50.044797
7475573,22348222.0,Entire home/apt,,Back Bay,0,,2.0,0.0,139.0,7.0,42.35079,-71.08164,2015-12-14 01:09:49.849287
3193484,16186589.0,Private room,,Dorchester,2,4.5,1.0,1.0,65.0,3.0,42.288186,-71.069208,2015-12-14 04:40:15.767718
3968797,4762495.0,Private room,,Roslindale,18,5.0,2.0,1.0,85.0,1.0,42.291107,-71.131338,2015-12-14 02:28:20.669910
6559159,33224029.0,Entire home/apt,,Back Bay,1,5.0,2.0,0.0,165.0,2.0,42.355321,-71.07793,2015-12-14 04:29:32.789250
5761592,29890732.0,Entire home/apt,,South End,28,4.5,4.0,2.0,125.0,2.0,42.34294,-71.072972,2015-12-14 01:13:58.385947
9229058,9317555.0,Entire home/apt,,Leather District,0,,5.0,2.0,199.0,2.0,42.350614,-71.056625,2015-12-14 02:16:39.815217
4461111,13226301.0,Private room,,Roslindale,0,,1.0,1.0,45.0,2.0,42.278968,-71.136715,2015-12-14 03:11:09.455906
2301709,1444340.0,Entire home/apt,,South End,30,4.5,5.0,2.0,250.0,2.0,42.337264,-71.076327,2015-12-14 01:26:02.864210
7321217,38352201.0,Entire home/apt,,Charlestown,5,5.0,2.0,1.0,180.0,2.0,42.381541,-71.070236,2015-12-14 03:45:03.278181
9088314,47343565.0,Private room,,Dorchester,0,,3.0,1.0,69.0,1.0,42.31654,-71.04123,2015-12-14 01:38:41.564325
7052171,36885389.0,Private room,,Allston,1,5.0,1.0,1.0,61.0,1.0,42.347638,-71.132359,2015-12-14 01:50:28.020224
1819994,9529655.0,Entire home/apt,,Fenway,1,3.0,1.0,1.0,298.0,1.0,42.349474,-71.092647,2015-12-14 04:55:43.455480
1959873,10127577.0,Entire home/apt,,North End,0,,4.0,2.0,200.0,3.0,42.365392,-71.057693,2015-12-14 05:14:21.961990
9433185,30033271.0,Private room,,Back Bay,0,,2.0,1.0,40.0,15.0,42.34775,-71.084591,2015-12-14 02:01:07.045071
1252289,1462158.0,Private room,,South End,53,5.0,2.0,1.0,96.0,3.0,42.335336,-71.074257,2015-12-14 02:27:18.930016
6480907,31310602.0,Entire home/apt,,Beacon Hill,2,5.0,2.0,1.0,110.0,4.0,42.360092,-71.068318,2015-12-14 03:50:07.657258
1248870,508268.0,Entire home/apt,,Downtown,8,5.0,4.0,1.0,219.0,3.0,42.365905,-71.060893,2015-12-14 04:18:17.034368
8168982,30283594.0,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.343945,-71.10024,2015-12-14 01:00:18.339023
1860279,4789620.0,Entire home/apt,,Back Bay,6,5.0,2.0,1.0,285.0,3.0,42.34995,-71.089533,2015-12-14 02:19:14.826468
6925085,31804748.0,Entire home/apt,,Downtown,29,5.0,4.0,1.0,195.0,1.0,42.354029,-71.058407,2015-12-14 01:53:48.457675
6236230,31683405.0,Entire home/apt,,Charlestown,10,4.5,4.0,1.0,175.0,27.0,42.379922,-71.064048,2015-12-14 01:37:52.010296
8351880,25296328.0,Private room,,Back Bay,27,4.5,2.0,1.0,87.0,2.0,42.352024,-71.084691,2015-12-14 02:07:09.067341
4460532,11228809.0,Private room,,Roxbury,50,5.0,2.0,1.0,65.0,1.0,42.328213,-71.09265,2015-12-14 04:45:37.367477
1551205,8261931.0,Entire home/apt,,Back Bay,37,5.0,4.0,2.0,450.0,2.0,42.343667,-71.084005,2015-12-14 03:50:27.961506
3167655,8857150.0,Entire home/apt,,Chinatown,3,5.0,4.0,2.0,400.0,3.0,42.348007,-71.067616,2015-12-14 02:00:04.875644
9166002,3169119.0,Entire home/apt,,Leather District,0,,4.0,2.0,295.0,1.0,42.351251,-71.05893,2015-12-14 04:25:24.409877
6983246,35990162.0,Entire home/apt,,Fenway,9,4.5,2.0,1.0,200.0,2.0,42.344146,-71.087952,2015-12-14 01:57:40.392074
3749523,3842205.0,Entire home/apt,,Charlestown,74,4.5,,3.0,450.0,1.0,42.371913,-71.06333,2015-12-14 03:45:07.152136
3012529,2005394.0,Private room,,Brighton,139,4.5,2.0,1.0,75.0,1.0,42.345366,-71.139871,2015-12-14 02:34:30.123037
9281394,38879287.0,Shared room,,Roxbury,0,,1.0,1.0,48.0,3.0,42.338612,-71.082405,2015-12-14 03:08:02.784013
1861070,8879967.0,Private room,,Roslindale,14,5.0,1.0,1.0,75.0,1.0,42.276913,-71.128233,2015-12-14 01:51:58.057517
8014683,24123098.0,Entire home/apt,,Downtown,2,5.0,2.0,1.0,179.0,2.0,42.35249,-71.056281,2015-12-14 01:11:56.892203
4409819,9419684.0,Entire home/apt,,Back Bay,2,5.0,3.0,1.0,267.0,14.0,42.350308,-71.070564,2015-12-14 02:41:59.584696
6625337,34676944.0,Entire home/apt,,Beacon Hill,44,5.0,2.0,1.0,145.0,1.0,42.358825,-71.066124,2015-12-14 01:06:45.406446
8649257,3594203.0,Entire home/apt,,South Boston,10,4.5,4.0,2.0,189.0,1.0,42.330248,-71.054912,2015-12-14 01:55:57.222244
4484747,16442921.0,Private room,,Dorchester,5,3.0,1.0,1.0,55.0,3.0,42.319725,-71.054468,2015-12-14 04:44:07.759871
7461091,39055334.0,Private room,,South Boston Waterfront,0,,2.0,1.0,500.0,1.0,42.345414,-71.042859,2015-12-14 03:22:11.151916
2812195,10263092.0,Private room,,Back Bay,0,,2.0,1.0,50.0,14.0,42.344718,-71.085887,2015-12-14 01:49:55.443647
2875267,14696258.0,Entire home/apt,,Jamaica Plain,97,5.0,2.0,0.0,150.0,2.0,42.308837,-71.119351,2015-12-14 05:19:20.041116
1944976,10060070.0,Private room,,Dorchester,5,4.0,1.0,1.0,76.0,2.0,42.311607,-71.046127,2015-12-14 02:11:18.938590
5390582,27941096.0,Entire home/apt,,Back Bay,21,4.5,2.0,0.0,160.0,7.0,42.349898,-71.084264,2015-12-14 03:44:59.445450
8924109,15153123.0,Entire home/apt,,Fenway,2,4.0,1.0,1.0,110.0,1.0,42.347168,-71.088943,2015-12-14 03:05:19.919002
3730447,9329890.0,Entire home/apt,,Jamaica Plain,22,4.5,4.0,2.0,180.0,2.0,42.297405,-71.113914,2015-12-14 03:35:32.244590
1584362,6608084.0,Private room,,Dorchester,157,5.0,3.0,1.0,63.0,1.0,42.310502,-71.048116,2015-12-14 03:46:06.940045
7054058,7198154.0,Private room,,Brighton,8,5.0,2.0,1.0,120.0,2.0,42.338222,-71.149075,2015-12-14 04:07:52.479164
989163,5430185.0,Entire home/apt,,South End,15,5.0,2.0,1.0,160.0,27.0,42.342858,-71.073393,2015-12-14 01:25:09.651136
4315428,22402141.0,Private room,,East Boston,1,4.0,2.0,1.0,120.0,5.0,42.390666,-71.003863,2015-12-14 05:03:31.509743
5395617,27969050.0,Entire home/apt,,South End,11,4.5,2.0,1.0,200.0,2.0,42.338387,-71.075552,2015-12-14 01:48:18.370968
3606396,18175186.0,Entire home/apt,,Brighton,4,4.5,4.0,1.0,70.0,1.0,42.341276,-71.146382,2015-12-14 01:03:47.047841
3697481,3351569.0,Private room,,South Boston,30,4.5,2.0,1.0,115.0,2.0,42.333693,-71.028158,2015-12-14 01:41:59.576252
8187595,30283594.0,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.343864,-71.099841,2015-12-14 04:53:52.592193
5762300,29834627.0,Private room,,Bay Village,12,5.0,2.0,1.0,135.0,1.0,42.348138,-71.071088,2015-12-14 04:34:07.554803
202737,25188.0,Entire home/apt,,Downtown,9,5.0,4.0,2.0,349.0,4.0,42.352464,-71.062,2015-12-14 03:58:08.268282
1421610,7652728.0,Entire home/apt,,Charlestown,6,5.0,4.0,2.0,320.0,2.0,42.376181,-71.059878,2015-12-14 02:54:00.187050
5453775,4678912.0,Private room,,Mission Hill,9,4.0,2.0,1.0,84.0,1.0,42.331908,-71.110742,2015-12-14 05:23:46.247776
8717204,25424192.0,Entire home/apt,,Dorchester,2,5.0,3.0,1.0,123.0,3.0,42.294731,-71.061119,2015-12-14 03:48:08.066864
8113183,15098486.0,Entire home/apt,,North End,2,2.5,5.0,3.0,244.0,1.0,42.365574,-71.052952,2015-12-14 01:10:56.601921
8737466,45840601.0,Entire home/apt,,Back Bay,5,5.0,2.0,0.0,300.0,1.0,42.353292,-71.07178,2015-12-14 04:25:59.158124
336946,1713739.0,Entire home/apt,,Jamaica Plain,49,4.5,3.0,1.0,140.0,1.0,42.288258,-71.113067,2015-12-14 05:17:59.330474
1187188,2238969.0,Entire home/apt,,Jamaica Plain,16,5.0,4.0,2.0,200.0,3.0,42.306928,-71.107894,2015-12-14 02:47:31.775133
4777111,24595754.0,Entire home/apt,,Back Bay,14,5.0,2.0,0.0,160.0,2.0,42.35502,-71.076781,2015-12-14 01:34:15.440101
9445192,48948403.0,Private room,,Allston,2,4.5,1.0,1.0,60.0,1.0,42.347988,-71.139391,2015-12-14 00:46:49.006083
164418,784237.0,Private room,,West Roxbury,35,4.5,2.0,1.0,75.0,2.0,42.295118,-71.14877,2015-12-14 01:07:10.151831
2683284,1015632.0,Entire home/apt,,South End,81,4.5,4.0,1.0,115.0,2.0,42.338075,-71.075329,2015-12-14 01:54:07.909247
8423453,9842806.0,Entire home/apt,,Back Bay,2,4.0,2.0,1.0,229.0,2.0,42.349006,-71.082059,2015-12-14 04:14:38.223194
5423916,64236.0,Entire home/apt,,North End,3,5.0,2.0,0.0,250.0,2.0,42.367726,-71.054089,2015-12-14 02:34:26.456058
9137386,1203849.0,Private room,,West End,1,5.0,2.0,1.0,175.0,1.0,42.36419,-71.065828,2015-12-14 02:07:32.434313
9549186,49449907.0,Private room,,Fenway,1,5.0,2.0,1.0,85.0,7.0,42.346795,-71.090011,2015-12-14 04:36:54.118529
8252058,42838239.0,Private room,,East Boston,22,5.0,2.0,1.0,77.0,1.0,42.37208,-71.031983,2015-12-14 03:25:00.339405
3182652,2555135.0,Entire home/apt,,Chinatown,5,4.5,5.0,2.0,350.0,1.0,42.350336,-71.062149,2015-12-14 04:47:31.968454
7229372,17216318.0,Private room,,Dorchester,6,5.0,2.0,1.0,90.0,,42.31641,-71.060327,2015-12-14 03:04:14.573984
7693354,28184994.0,Private room,,Dorchester,45,4.5,2.0,1.0,75.0,1.0,42.312676,-71.053716,2015-12-14 05:11:14.370628
8428314,32278468.0,Entire home/apt,,Fenway,4,5.0,3.0,1.0,199.0,2.0,42.342812,-71.097748,2015-12-14 03:47:31.492569
9015308,47074939.0,Entire home/apt,,Dorchester,1,4.0,4.0,1.0,139.0,1.0,42.319617,-71.048332,2015-12-14 01:39:16.832662
4064896,25188.0,Entire home/apt,,Downtown,1,4.0,2.0,1.0,224.0,30.0,42.355993,-71.060133,2015-12-14 03:54:35.851432
8336609,30283594.0,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.345069,-71.101439,2015-12-14 03:05:29.860245
6344696,20567907.0,Private room,,East Boston,4,5.0,2.0,1.0,150.0,1.0,42.365825,-71.030457,2015-12-14 04:38:02.423785
6400432,23127285.0,Entire home/apt,,Roslindale,7,5.0,,3.0,150.0,1.0,42.278383,-71.12878,2015-12-14 02:40:35.067850
4089940,20857768.0,Entire home/apt,,North End,23,4.5,2.0,1.0,140.0,4.0,42.365956,-71.052682,2015-12-14 04:44:31.404756
6444303,1651480.0,Private room,,South End,11,5.0,2.0,1.0,217.0,1.0,42.341795,-71.075664,2015-12-14 02:59:53.995999
8555187,14131690.0,Private room,,North End,5,5.0,1.0,1.0,85.0,1.0,42.366621,-71.055434,2015-12-14 01:14:32.456418
4431220,23002667.0,Private room,,Brighton,23,5.0,2.0,1.0,75.0,1.0,42.340955,-71.148505,2015-12-14 02:37:59.363290
6886946,36088668.0,Entire home/apt,,Charlestown,16,5.0,4.0,2.0,170.0,2.0,42.383642,-71.068787,2015-12-14 01:08:32.775696
3601254,17194624.0,Entire home/apt,,Back Bay,36,4.0,2.0,0.0,97.0,2.0,42.353357,-71.081576,2015-12-14 04:44:45.514154
4025268,449295.0,Private room,,Jamaica Plain,32,5.0,2.0,1.0,90.0,1.0,42.312715,-71.099429,2015-12-14 04:19:59.259299
39116,167745.0,Private room,,Fenway,31,5.0,2.0,1.0,99.0,1.0,42.341343,-71.098624,2015-12-14 03:21:19.283563
9477550,49123334.0,Entire home/apt,,South Boston Waterfront,2,4.0,4.0,1.0,193.0,1.0,42.350018,-71.049217,2015-12-14 04:35:04.112092
7036112,24545104.0,Entire home/apt,,North End,0,,3.0,1.0,180.0,1.0,42.36313,-71.053159,2015-12-14 02:12:03.785270
1136972,1480518.0,Private room,,Jamaica Plain,212,5.0,2.0,1.0,60.0,1.0,42.294442,-71.119945,2015-12-14 05:18:11.500182
9132081,47565180.0,Entire home/apt,,Charlestown,0,,,2.0,158.0,2.0,42.377009,-71.065735,2015-12-14 05:08:19.865400
7162684,35230712.0,Entire home/apt,,Back Bay,4,4.0,2.0,1.0,300.0,1.0,42.354284,-71.075228,2015-12-14 03:50:46.009941
4750791,508268.0,Entire home/apt,,South End,8,4.5,4.0,1.0,239.0,3.0,42.337661,-71.072809,2015-12-14 01:27:06.929419
8335066,4657259.0,Private room,,Beacon Hill,2,5.0,2.0,1.0,100.0,1.0,42.359173,-71.067944,2015-12-14 02:58:42.269792
4428586,17618315.0,Private room,,Brighton,101,5.0,3.0,1.0,70.0,1.0,42.343161,-71.150063,2015-12-14 03:19:44.098916
1372816,25188.0,Entire home/apt,,Back Bay,5,4.0,2.0,,209.0,2.0,42.348631,-71.085257,2015-12-14 02:49:41.412870
6171496,6213232.0,Entire home/apt,,South End,18,5.0,2.0,1.0,140.0,1.0,42.343272,-71.074301,2015-12-14 00:56:13.535744
7495866,38015635.0,Entire home/apt,,Jamaica Plain,10,4.5,2.0,1.0,136.0,2.0,42.315769,-71.112894,2015-12-14 03:56:29.916537
531552,71783.0,Entire home/apt,,Dorchester,6,4.5,5.0,2.0,125.0,6.0,42.289813,-71.059005,2015-12-14 03:35:25.360796
2656568,13597630.0,Entire home/apt,,Back Bay,0,,2.0,1.0,600.0,1.0,42.348072,-71.076639,2015-12-14 01:40:26.156850
179244,119019.0,Private room,,Dorchester,80,4.5,2.0,1.0,70.0,1.0,42.297805,-71.058928,2015-12-14 00:51:24.870243
586994,2894162.0,Entire home/apt,,Beacon Hill,40,4.5,2.0,1.0,165.0,4.0,42.358926,-71.063109,2015-12-14 04:40:22.519720
2848393,3011415.0,Entire home/apt,,Chinatown,2,4.5,,4.0,375.0,3.0,42.348893,-71.059964,2015-12-14 02:35:05.545000
7007801,36737151.0,Entire home/apt,,Back Bay,15,4.0,2.0,1.0,126.0,4.0,42.34964,-71.088342,2015-12-14 01:08:10.948285
1873046,2356643.0,Entire home/apt,,Downtown,9,4.0,3.0,1.0,119.0,7.0,42.352841,-71.062606,2015-12-14 04:27:12.410379
7869167,30283594.0,Entire home/apt,,Fenway,0,,3.0,1.0,129.0,3.0,42.343749,-71.098828,2015-12-14 03:43:05.731728
3050565,7000428.0,Private room,,Beacon Hill,23,4.5,1.0,1.0,110.0,3.0,42.360564,-71.065314,2015-12-14 04:00:44.704692
8081935,30283594.0,Entire home/apt,,Fenway,0,,3.0,1.0,129.0,3.0,42.344696,-71.101148,2015-12-14 01:48:09.448207
2529318,12952234.0,Entire home/apt,,Mattapan,19,5.0,5.0,2.0,150.0,3.0,42.273669,-71.077094,2015-12-14 01:27:29.507722
7573274,30283594.0,Entire home/apt,,Fenway,2,4.0,5.0,2.0,169.0,3.0,42.344895,-71.100031,2015-12-14 01:35:22.665704
6766281,35423230.0,Private room,,Allston,1,,1.0,1.0,71.0,1.0,42.354919,-71.137052,2015-12-14 05:10:51.944537
9238275,7694569.0,Entire home/apt,,Charlestown,2,5.0,4.0,2.0,130.0,2.0,42.376949,-71.058255,2015-12-14 01:14:11.749014
6287797,14980002.0,Private room,,South End,1,5.0,2.0,1.0,90.0,2.0,42.33767,-71.076408,2015-12-14 03:28:04.239775
1013978,5578043.0,Entire home/apt,,North End,80,4.0,,2.0,199.0,1.0,42.365129,-71.055645,2015-12-14 04:12:11.105404
8703026,45686983.0,Shared room,,Roxbury,18,4.5,1.0,1.0,55.0,1.0,42.324188,-71.097954,2015-12-14 05:05:36.779886
3198169,13935980.0,Private room,,Mission Hill,3,5.0,2.0,1.0,110.0,1.0,42.33442,-71.102689,2015-12-14 04:26:22.168551
9301075,9241244.0,Private room,,West Roxbury,1,5.0,2.0,1.0,50.0,1.0,42.277378,-71.143571,2015-12-14 01:30:02.526369
8548176,6570877.0,Entire home/apt,,Roslindale,6,4.5,,3.0,125.0,1.0,42.279176,-71.132772,2015-12-14 02:10:40.582245
3658148,15523850.0,Entire home/apt,,Brighton,1,4.0,,3.0,400.0,1.0,42.353968,-71.164477,2015-12-14 04:46:27.746872
8458210,9410008.0,Entire home/apt,,North End,9,5.0,,2.0,295.0,,42.368581,-71.053588,2015-12-14 04:42:29.133558
8310807,28820575.0,Private room,,Roxbury,9,5.0,1.0,1.0,45.0,1.0,42.331393,-71.093541,2015-12-14 04:25:42.888717
2984396,12884906.0,Private room,,Roxbury,44,4.0,2.0,1.0,75.0,1.0,42.318875,-71.076113,2015-12-14 01:12:44.817022
9343889,5576703.0,Entire home/apt,,Brighton,0,,2.0,0.0,85.0,4.0,42.344655,-71.13712,2015-12-14 03:00:15.680101
1949996,8829183.0,Entire home/apt,,Jamaica Plain,20,5.0,4.0,1.0,110.0,2.0,42.307816,-71.116745,2015-12-14 02:01:58.400094
8593755,37444542.0,Private room,,East Boston,15,5.0,2.0,1.0,68.0,1.0,42.379585,-71.028489,2015-12-14 01:07:21.292946
1868513,9419684.0,Entire home/apt,,South End,6,4.5,3.0,1.0,259.0,3.0,42.345295,-71.077962,2015-12-14 04:57:24.757225
7377034,29713098.0,Private room,,South End,7,4.5,2.0,1.0,85.0,3.0,42.343624,-71.066461,2015-12-14 01:11:07.670105
7441144,27696228.0,Private room,,Hyde Park,3,4.0,1.0,1.0,50.0,1.0,42.2668,-71.102973,2015-12-14 02:02:29.148604
8211468,4407416.0,Entire home/apt,,South End,6,4.5,2.0,1.0,139.0,1.0,42.344945,-71.075991,2015-12-14 03:21:45.952958
6268395,30283594.0,Entire home/apt,,Fenway,0,,3.0,1.0,129.0,3.0,42.342971,-71.099812,2015-12-14 03:36:58.979245
9329398,48419543.0,Entire home/apt,,Fenway,1,5.0,4.0,0.0,100.0,2.0,42.341425,-71.098613,2015-12-14 00:52:11.155572
4614037,9073339.0,Entire home/apt,,East Boston,18,4.5,5.0,2.0,200.0,1.0,42.380411,-71.030695,2015-12-14 02:50:48.307271
9476266,9922039.0,Entire home/apt,,Back Bay,1,5.0,4.0,1.0,200.0,2.0,42.344759,-71.085474,2015-12-14 04:05:52.759855
7853971,814298.0,Entire home/apt,,South Boston,0,,4.0,1.0,189.0,2.0,42.343219,-71.057141,2015-12-14 01:56:34.519059
650956,3269854.0,Entire home/apt,,South End,31,4.5,,2.0,290.0,3.0,42.345187,-71.072295,2015-12-14 02:18:53.889193
