room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9934771,15035971,Entire home/apt,,Downtown,0,,3.0,1.0,120.0,1.0,42.35061,-71.063486,2016-02-16 22:29:48.682107
5380160,27889531,Entire home/apt,,South Boston,15,4.5,2.0,1.0,210.0,2.0,42.340527,-71.048662,2016-02-16 22:24:11.084137
3808557,19572355,Entire home/apt,,South End,10,5.0,,2.0,450.0,1.0,42.336505,-71.075696,2016-02-16 22:24:07.034490
6050311,31397283,Private room,,Dorchester,35,4.5,2.0,1.0,60.0,2.0,42.311485,-71.065232,2016-02-16 22:23:48.079045
7772806,40887255,Private room,,Mattapan,1,5.0,4.0,1.0,69.0,7.0,42.282442,-71.098563,2016-02-16 22:23:41.636205
9765,25188,Entire home/apt,,South End,9,4.5,2.0,,229.0,2.0,42.342594,-71.079421,2016-02-16 22:23:37.451296
10878372,56359408,Private room,,Downtown,0,,2.0,1.0,267.0,1.0,42.350775,-71.065769,2016-02-16 22:23:32.194875
1948096,10074105,Entire home/apt,,Back Bay,3,4.5,4.0,2.0,385.0,5.0,42.343271,-71.081267,2016-02-16 22:23:17.683797
1200502,6557340,Entire home/apt,,South End,22,4.0,2.0,1.0,165.0,2.0,42.338434,-71.076848,2016-02-16 22:22:46.102055
7840411,41306542,Entire home/apt,,Hyde Park,4,4.5,,3.0,170.0,2.0,42.259339,-71.117808,2016-02-16 22:22:24.984231
10052824,30283594,Entire home/apt,,South Boston Waterfront,0,,,3.0,199.0,5.0,42.351651,-71.045822,2016-02-16 22:22:18.722966
1127072,6183396,Entire home/apt,,North End,2,4.5,4.0,2.0,85.0,1.0,42.367695,-71.054352,2016-02-16 22:22:08.797519
4025268,449295,Private room,,Jamaica Plain,32,5.0,2.0,1.0,90.0,1.0,42.312715,-71.099429,2016-02-16 22:21:42.808794
5791960,814298,Entire home/apt,,Back Bay,14,4.5,4.0,1.0,194.0,3.0,42.349734,-71.084654,2016-02-16 22:21:39.064280
6300089,29483150,Entire home/apt,,West Roxbury,12,4.5,,3.0,245.0,2.0,42.286412,-71.153716,2016-02-16 22:20:46.046948
7054058,7198154,Private room,,Brighton,8,5.0,2.0,1.0,60.0,1.0,42.338222,-71.149075,2016-02-17 00:18:10.216630
9183638,14007443,Entire home/apt,,Chinatown,1,5.0,2.0,1.0,199.0,1.0,42.347319,-71.060636,2016-02-17 00:17:25.391802
579605,71783,Entire home/apt,,Dorchester,8,4.5,4.0,2.0,125.0,6.0,42.322803,-71.061845,2016-02-16 23:15:08.151454
10544906,30983377,Private room,,Roxbury,0,,2.0,1.0,60.0,1.0,42.311182,-71.085327,2016-02-16 23:14:59.861153
2167993,317841,Entire home/apt,,Charlestown,38,5.0,2.0,1.0,149.0,1.0,42.376385,-71.051363,2016-02-16 23:14:14.412650
10117329,30283594,Entire home/apt,,Chinatown,1,5.0,5.0,2.0,169.0,3.0,42.350908,-71.061975,2016-02-16 23:13:41.205427
743211,2796082,Entire home/apt,,Jamaica Plain,43,5.0,,4.0,550.0,3.0,42.305813,-71.112597,2016-02-16 23:13:36.211660
8469735,40995423,Private room,,East Boston,4,4.0,1.0,1.0,50.0,5.0,42.389982,-71.002822,2016-02-16 23:13:22.665367
4223387,5689782,Private room,,Jamaica Plain,30,4.5,3.0,1.0,75.0,1.0,42.317387,-71.100031,2016-02-16 23:13:18.076888
8191517,28763698,Private room,,West End,1,1.0,1.0,1.0,70.0,1.0,42.362252,-71.068045,2016-02-16 23:13:14.208492
11184683,8957238,Entire home/apt,,Fenway,0,,2.0,1.0,100.0,3.0,42.342381,-71.086695,2016-02-16 23:12:59.610605
4460532,11228809,Private room,,Roxbury,53,5.0,2.0,1.0,80.0,1.0,42.328213,-71.09265,2016-02-16 23:12:52.291613
4105704,21299112,Entire home/apt,,Jamaica Plain,77,5.0,2.0,1.0,120.0,,42.302364,-71.11491,2016-02-16 23:12:27.160052
9425902,5717433,Entire home/apt,,North End,1,5.0,2.0,1.0,140.0,1.0,42.366524,-71.052132,2016-02-16 23:12:15.135096
1141522,1407005,Private room,,East Boston,184,4.5,2.0,1.0,90.0,1.0,42.37752,-71.034181,2016-02-16 23:12:00.929630
4681859,3003724,Private room,,Hyde Park,0,,1.0,1.0,55.0,4.0,42.25619,-71.128285,2016-02-16 23:11:52.006099
7219391,25188,Entire home/apt,,Fenway,2,5.0,2.0,1.0,269.0,5.0,42.343048,-71.087433,2016-02-16 23:11:34.116036
4315428,22402141,Private room,,East Boston,1,4.0,2.0,1.0,120.0,5.0,42.390666,-71.003863,2016-02-16 23:10:48.947166
8625159,40887255,Private room,,Mattapan,2,5.0,2.0,1.0,69.0,1.0,42.283677,-71.09796,2016-02-16 23:10:44.489567
7731797,12243051,Entire home/apt,,Back Bay,9,4.5,2.0,0.0,135.0,2.0,42.34935,-71.082488,2016-02-16 23:10:40.956469
3415245,17219748,Entire home/apt,,South End,1,5.0,,3.0,625.0,2.0,42.344182,-71.071437,2016-02-16 23:10:33.648814
4978467,11017004,Entire home/apt,,Beacon Hill,2,5.0,2.0,2.0,150.0,2.0,42.360573,-71.065486,2016-02-16 23:09:52.254150
11255643,49194545,Private room,,Allston,0,,2.0,1.0,59.0,1.0,42.351532,-71.125009,2016-02-16 23:09:17.491422
8783185,46038083,Private room,,Back Bay,1,5.0,2.0,1.0,170.0,1.0,42.352796,-71.083313,2016-02-16 23:08:58.142727
7921131,12243051,Entire home/apt,,South End,8,4.5,4.0,1.0,170.0,3.0,42.344879,-71.063129,2016-02-16 23:08:45.539797
2246959,9419684,Entire home/apt,,South End,19,4.5,5.0,2.0,350.0,3.0,42.344904,-71.078458,2016-02-16 23:08:30.660513
8145397,30283594,Entire home/apt,,Fenway,0,,3.0,1.0,129.0,3.0,42.343493,-71.100562,2016-02-16 23:08:22.794703
8973483,30383169,Private room,,Fenway,3,5.0,3.0,1.0,100.0,1.0,42.349047,-71.09415,2016-02-16 23:08:13.642491
9750460,4590803,Entire home/apt,,North End,0,,4.0,2.0,200.0,2.0,42.362964,-71.056081,2016-02-16 23:07:52.193349
5076880,23850983,Entire home/apt,,Charlestown,13,5.0,3.0,2.0,199.0,2.0,42.37351,-71.063146,2016-02-16 23:07:32.180610
5899031,30638417,Entire home/apt,,Back Bay,17,4.5,4.0,2.0,350.0,4.0,42.352642,-71.076145,2016-02-16 23:06:51.662097
8519646,15098486,Private room,,North End,5,5.0,2.0,1.0,137.0,1.0,42.364245,-71.052945,2016-02-16 23:06:46.694044
8822499,45980822,Entire home/apt,,Back Bay,0,,3.0,1.0,200.0,1.0,42.350844,-71.086367,2016-02-16 23:06:34.137117
732999,3817361,Entire home/apt,,Jamaica Plain,13,5.0,4.0,2.0,250.0,2.0,42.304559,-71.113643,2016-02-16 23:05:46.996556
8048089,42082054,Entire home/apt,,Beacon Hill,0,,2.0,1.0,185.0,1.0,42.358823,-71.063974,2016-02-16 23:05:42.357543
27141,25188,Entire home/apt,,South End,4,4.0,2.0,1.0,279.0,2.0,42.342586,-71.079691,2016-02-16 23:05:35.480440
4160585,224090,Private room,,Mission Hill,22,5.0,1.0,1.0,85.0,2.0,42.328867,-71.109745,2016-02-16 23:05:24.311607
5064995,13435932,Entire home/apt,,Beacon Hill,9,4.5,4.0,2.0,113.0,30.0,42.360789,-71.067109,2016-02-16 23:04:44.827887
3591359,9662986,Entire home/apt,,Jamaica Plain,15,5.0,4.0,2.0,130.0,2.0,42.326093,-71.104532,2016-02-16 23:04:15.635948
9824,25188,Entire home/apt,,Back Bay,21,4.0,2.0,,209.0,2.0,42.349496,-71.085954,2016-02-16 23:03:41.745776
3302294,1369968,Entire home/apt,,Back Bay,98,4.0,2.0,1.0,267.0,1.0,42.352578,-71.082599,2016-02-16 23:03:32.593740
8634599,45402419,Entire home/apt,,Jamaica Plain,8,4.0,2.0,1.0,169.0,2.0,42.310631,-71.111844,2016-02-16 23:03:25.085762
10309569,3333602,Private room,,Brighton,0,,1.0,1.0,50.0,1.0,42.349652,-71.161879,2016-02-16 23:03:17.308894
7980317,20857768,Entire home/apt,,Downtown,1,5.0,2.0,0.0,239.0,4.0,42.355864,-71.061721,2016-02-16 23:03:12.469137
95453,508268,Entire home/apt,,Allston,8,5.0,2.0,0.0,175.0,5.0,42.359372,-71.13156,2016-02-16 23:02:38.442567
8328203,5610150,Private room,,Brighton,2,5.0,2.0,1.0,55.0,3.0,42.345481,-71.164617,2016-02-16 23:02:20.982246
6939454,9663343,Entire home/apt,,Roxbury,29,4.0,,2.0,179.0,1.0,42.325276,-71.081002,2016-02-16 23:02:04.056067
2881388,9410008,Entire home/apt,,Back Bay,75,5.0,,3.0,550.0,2.0,42.347617,-71.08495,2016-02-16 23:01:49.111287
1428355,7422781,Entire home/apt,,South End,49,5.0,2.0,1.0,75.0,1.0,42.33826,-71.070915,2016-02-16 23:01:46.459716
3371091,1922657,Private room,,Jamaica Plain,12,5.0,2.0,1.0,145.0,1.0,42.318743,-71.115997,2016-02-16 23:01:44.336423
9303396,47579964,Entire home/apt,,South End,8,4.5,3.0,0.0,155.0,1.0,42.336949,-71.077344,2016-02-16 23:01:30.002439
8336364,18807764,Entire home/apt,,Jamaica Plain,0,,4.0,2.0,180.0,3.0,42.311995,-71.110451,2016-02-16 22:20:09.984722
9415179,45369382,Private room,,Allston,6,4.5,2.0,1.0,59.0,1.0,42.35166,-71.124899,2016-02-16 22:19:37.732467
6725762,635157,Private room,,Jamaica Plain,12,5.0,2.0,1.0,85.0,2.0,42.296668,-71.111016,2016-02-16 22:19:30.748855
10771705,55712101,Entire home/apt,,Roxbury,0,,5.0,3.0,250.0,2.0,42.330328,-71.094241,2016-02-16 22:19:26.169833
2931165,11631886,Private room,,Mattapan,51,4.5,2.0,1.0,59.0,1.0,42.279504,-71.093775,2016-02-16 22:19:10.967538
10266928,48494513,Entire home/apt,,Back Bay,3,4.0,2.0,1.0,229.0,2.0,42.355102,-71.073168,2016-02-16 22:18:54.230785
4461846,22348222,Entire home/apt,,South End,4,4.0,2.0,0.0,147.0,7.0,42.343624,-71.077298,2016-02-16 22:18:27.523960
10141326,47907391,Entire home/apt,,Bay Village,0,,6.0,1.0,139.0,1.0,42.347893,-71.072551,2016-02-16 22:17:35.424197
1902160,3609519,Private room,,Allston,11,5.0,1.0,1.0,80.0,2.0,42.349361,-71.135151,2016-02-16 22:16:44.254614
1426754,5578043,Entire home/apt,,North End,48,4.5,2.0,1.0,89.0,1.0,42.364824,-71.053707,2016-02-16 22:16:41.970168
2722165,13929879,Entire home/apt,,Chinatown,33,4.5,4.0,2.0,220.0,2.0,42.350194,-71.062056,2016-02-16 22:16:37.337121
6032072,31307714,Private room,,Downtown,7,4.5,1.0,1.0,125.0,1.0,42.352783,-71.063833,2016-02-16 22:15:30.517163
9111413,11272292,Entire home/apt,,Downtown,0,,3.0,1.0,150.0,1.0,42.355114,-71.061533,2016-02-16 22:15:27.701767
8965518,3514570,Entire home/apt,,Jamaica Plain,1,4.0,4.0,2.0,89.0,2.0,42.313036,-71.098209,2016-02-16 22:15:26.122840
6215248,15098486,Private room,,North End,15,5.0,3.0,1.0,167.0,1.0,42.364418,-71.052438,2016-02-16 22:15:12.507609
3802530,18752830,Entire home/apt,,East Boston,9,5.0,4.0,1.0,150.0,2.0,42.38736,-71.010419,2016-02-16 22:14:50.497876
4860853,814298,Entire home/apt,,South End,17,4.0,2.0,0.0,225.0,2.0,42.341133,-71.080011,2016-02-16 22:14:16.562078
2729015,8130814,Entire home/apt,,Brighton,1,4.0,1.0,1.0,85.0,3.0,42.353492,-71.162557,2016-02-16 22:13:22.131531
4967219,23953876,Private room,,Dorchester,93,4.0,2.0,1.0,69.0,1.0,42.311181,-71.052025,2016-02-16 22:13:14.779452
6881541,13124709,Entire home/apt,,Dorchester,8,4.5,,3.0,199.0,1.0,42.294731,-71.055259,2016-02-16 22:12:53.428291
8172380,28820575,Private room,,Roxbury,31,5.0,2.0,1.0,60.0,1.0,42.329541,-71.093128,2016-02-16 22:12:26.737786
7920541,12243051,Entire home/apt,,South End,10,5.0,4.0,1.0,145.0,2.0,42.34579,-71.063437,2016-02-16 22:12:06.377005
732932,3817361,Private room,,Jamaica Plain,17,5.0,2.0,1.0,89.0,2.0,42.303763,-71.114003,2016-02-16 22:12:02.299304
4490360,9077069,Entire home/apt,,Allston,28,4.5,,2.0,100.0,1.0,42.355377,-71.129178,2016-02-16 22:11:49.442842
7746589,814298,Entire home/apt,,South Boston,10,4.5,4.0,1.0,143.0,2.0,42.342907,-71.056021,2016-02-16 22:11:29.863329
8168982,30283594,Entire home/apt,,Fenway,0,,5.0,2.0,399.0,3.0,42.343945,-71.10024,2016-02-16 22:11:20.444281
2846739,85770,Private room,,South End,80,4.5,1.0,1.0,125.0,1.0,42.346233,-71.073639,2016-02-16 22:10:53.116487
4627334,23718760,Entire home/apt,,South Boston,0,,3.0,1.0,200.0,1.0,42.335286,-71.035258,2016-02-16 22:10:16.196252
1918537,9918991,Private room,,Roxbury,21,5.0,1.0,1.0,100.0,5.0,42.337401,-71.081072,2016-02-16 22:09:18.579221
8720020,45767916,Private room,,Roslindale,0,,2.0,1.0,50.0,1.0,42.289948,-71.134156,2016-02-16 22:08:35.319877
6069883,15396970,Private room,,Roslindale,9,5.0,2.0,1.0,99.0,1.0,42.285314,-71.135761,2016-02-16 22:08:23.800599
130552,25188,Entire home/apt,,Mission Hill,2,5.0,4.0,2.0,316.0,5.0,42.334678,-71.102513,2016-02-16 22:08:12.578676
8450098,42726977,Private room,,Beacon Hill,14,4.5,4.0,1.0,150.0,2.0,42.358357,-71.072932,2016-02-16 22:08:03.777707
2429961,3137257,Entire home/apt,,Back Bay,5,4.0,3.0,1.0,100.0,14.0,42.35086,-71.080994,2016-02-16 22:07:48.353413
10327227,19073733,Private room,,Allston,0,,2.0,1.0,65.0,1.0,42.350763,-71.141224,2016-02-16 22:07:25.150056
3052958,15350423,Entire home/apt,,Back Bay,15,5.0,3.0,0.0,200.0,1.0,42.354048,-71.075235,2016-02-16 22:07:15.748189
8190228,43201791,Private room,,South Boston,8,5.0,2.0,1.0,119.0,2.0,42.330398,-71.043813,2016-02-16 22:06:42.672639
9774847,50161296,Entire home/apt,,Allston,0,,3.0,1.0,79.0,7.0,42.353285,-71.125611,2016-02-16 22:06:26.419052
9862792,47889779,Entire home/apt,,South End,5,4.5,,3.0,373.0,,42.343981,-71.064857,2016-02-16 22:06:03.955737
5991427,25806655,Private room,,Dorchester,11,3.5,2.0,1.0,75.0,1.0,42.292951,-71.073173,2016-02-16 22:05:40.902501
9231486,9410008,Entire home/apt,,Back Bay,8,5.0,,2.0,350.0,,42.350151,-71.091151,2016-02-16 22:05:17.763087
6743465,32877382,Private room,,Allston,5,5.0,2.0,1.0,60.0,2.0,42.350421,-71.134309,2016-02-16 22:05:11.017188
10878050,10733730,Entire home/apt,,South End,0,,,2.0,250.0,1.0,42.345745,-71.077188,2016-02-16 22:04:04.989358
6121709,19044311,Private room,,Back Bay,17,4.5,2.0,1.0,130.0,2.0,42.347962,-71.084098,2016-02-16 22:03:53.609762
9382898,48677395,Private room,,East Boston,2,3.0,2.0,1.0,35.0,1.0,42.379143,-71.039564,2016-02-16 22:02:49.331554
3006311,5695034,Entire home/apt,,North End,6,4.5,2.0,1.0,145.0,3.0,42.365469,-71.051964,2016-02-16 22:02:39.792596
10411383,44617326,Entire home/apt,,East Boston,0,,5.0,2.0,250.0,1.0,42.376947,-71.03023,2016-02-16 22:02:28.501109
10769470,21920451,Entire home/apt,,South End,0,,2.0,1.0,130.0,3.0,42.335216,-71.074109,2016-02-16 22:02:05.999592
4409819,9419684,Entire home/apt,,Back Bay,2,5.0,3.0,1.0,267.0,14.0,42.350308,-71.070564,2016-02-16 22:01:54.485785
965554,25188,Entire home/apt,,West End,5,4.5,4.0,2.0,349.0,7.0,42.364359,-71.069534,2016-02-16 22:01:38.478720
553425,2719689,Private room,,Dorchester,0,,2.0,1.0,60.0,1.0,42.317094,-71.069811,2016-02-16 22:01:19.277949
561769,71783,Entire home/apt,,Dorchester,2,5.0,,2.0,145.0,6.0,42.31324,-71.062416,2016-02-16 22:00:37.911664
6627029,6787714,Private room,,Dorchester,0,,1.0,1.0,49.0,1.0,42.319214,-71.05513,2016-02-16 22:00:32.308462
6444138,9419684,Entire home/apt,,Fenway,2,5.0,3.0,2.0,306.0,3.0,42.343543,-71.098486,2016-02-16 22:00:01.944427
9698226,2574884,Private room,,East Boston,0,,2.0,1.0,80.0,1.0,42.38731,-71.006956,2016-02-16 21:58:47.772238
5146447,9663343,Private room,,Roxbury,36,4.0,2.0,1.0,60.0,1.0,42.325118,-71.08323,2016-02-16 21:58:43.969506
10021398,20327499,Private room,,Allston,0,,2.0,1.0,60.0,1.0,42.351735,-71.137625,2016-02-16 21:58:41.468463
4103249,7048825,Entire home/apt,,Roxbury,1,5.0,3.0,1.0,195.0,2.0,42.318046,-71.078536,2016-02-16 21:58:31.876513
3901439,8139434,Private room,,Allston,32,4.5,2.0,1.0,53.0,1.0,42.349892,-71.142566,2016-02-16 21:58:27.512057
3898229,13391182,Entire home/apt,,Jamaica Plain,3,3.5,5.0,2.0,250.0,2.0,42.316273,-71.108546,2016-02-16 21:58:23.143193
7868931,30283594,Entire home/apt,,Mission Hill,2,4.0,3.0,1.0,129.0,30.0,42.334029,-71.101931,2016-02-16 21:58:11.333903
285270,469595,Private room,,Jamaica Plain,58,5.0,2.0,1.0,80.0,3.0,42.317052,-71.110663,2016-02-16 21:57:58.262698
1628130,333220,Entire home/apt,,Jamaica Plain,0,,,4.0,475.0,10.0,42.311712,-71.118184,2016-02-16 21:57:13.580107
750438,3945438,Private room,,Jamaica Plain,67,5.0,2.0,1.0,85.0,2.0,42.306538,-71.110463,2016-02-16 21:57:09.313075
6316145,32860113,Entire home/apt,,Fenway,36,5.0,2.0,1.0,160.0,2.0,42.342447,-71.087059,2016-02-16 21:57:05.755903
4977034,25655149,Entire home/apt,,Downtown,23,5.0,4.0,2.0,400.0,2.0,42.349681,-71.056809,2016-02-16 21:56:52.423056
1179872,6455015,Private room,,Jamaica Plain,49,5.0,2.0,1.0,60.0,1.0,42.300757,-71.108633,2016-02-16 21:56:41.215487
10149314,30283594,Entire home/apt,,Fenway,0,,3.0,1.0,129.0,3.0,42.343622,-71.097971,2016-02-16 21:56:38.074173
9197535,33311329,Private room,,South End,1,4.0,1.0,1.0,100.0,1.0,42.345603,-71.075711,2016-02-16 21:56:18.961515
891661,4737456,Entire home/apt,,North End,159,4.5,4.0,1.0,125.0,2.0,42.368531,-71.053626,2016-02-16 21:56:05.916740
10575323,54552151,Private room,,South End,0,,1.0,1.0,1600.0,1.0,42.342019,-71.07768,2016-02-16 21:55:49.044200
10048789,30283594,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.345165,-71.100228,2016-02-16 21:55:40.116041
10971548,647812,Private room,,South End,0,,2.0,1.0,69.0,1.0,42.338861,-71.074187,2016-02-16 21:55:30.990632
6993585,3755714,Entire home/apt,,Downtown,1,5.0,4.0,2.0,425.0,1.0,42.366586,-71.059092,2016-02-16 21:55:27.177683
8794784,46088220,Entire home/apt,,South End,2,4.5,2.0,1.0,189.0,3.0,42.337486,-71.076316,2016-02-16 21:55:12.057283
3410087,17194624,Entire home/apt,,Back Bay,55,4.0,2.0,0.0,119.0,2.0,42.352727,-71.081936,2016-02-16 21:54:45.615006
10034930,30283594,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.344557,-71.098655,2016-02-16 21:54:29.270470
4090224,17783651,Entire home/apt,,South Boston,118,5.0,,3.0,225.0,,42.335018,-71.054882,2016-02-16 21:54:25.982443
9590679,49640474,Private room,,Jamaica Plain,0,,2.0,1.0,70.0,2.0,42.324432,-71.10789,2016-02-16 21:53:01.915621
2326445,912631,Entire home/apt,,South End,33,5.0,2.0,0.0,175.0,3.0,42.341696,-71.068892,2016-02-16 21:52:15.895691
8162720,892781,Private room,,South End,2,5.0,2.0,1.0,130.0,1.0,42.344025,-71.071749,2016-02-16 21:52:08.332767
257588,1355344,Entire home/apt,,South Boston,90,5.0,5.0,2.0,200.0,1.0,42.330664,-71.039842,2016-02-16 21:45:59.095666
1059604,5291968,Entire home/apt,,East Boston,12,4.5,,2.0,200.0,2.0,42.381495,-71.038706,2016-02-16 21:45:49.221119
9110588,47482159,Private room,,Jamaica Plain,2,4.0,2.0,1.0,25.0,1.0,42.298709,-71.11251,2016-02-16 21:45:39.755618
5989418,5809176,Entire home/apt,,Back Bay,0,,,2.0,975.0,2.0,42.351257,-71.084352,2016-02-16 21:45:30.923594
7329849,21799545,Private room,,Beacon Hill,0,,1.0,1.0,200.0,25.0,42.360329,-71.069069,2016-02-16 21:45:28.464135
9737995,4776210,Entire home/apt,,West End,0,,3.0,1.0,130.0,1.0,42.36178,-71.067335,2016-02-16 21:44:43.320825
3528826,10493424,Entire home/apt,,Beacon Hill,84,5.0,4.0,1.0,239.0,2.0,42.356404,-71.074872,2016-02-16 21:44:28.521445
9385517,8157833,Private room,,South Boston,4,5.0,2.0,1.0,125.0,1.0,42.33647,-71.051876,2016-02-16 21:44:25.371146
1529393,8158181,Private room,,Beacon Hill,7,3.5,2.0,1.0,499.0,3.0,42.360261,-71.06685,2016-02-16 21:43:59.507014
10854182,15723690,Private room,,Mission Hill,0,,2.0,1.0,55.0,1.0,42.333065,-71.108256,2016-02-16 21:43:50.419621
4287348,22257404,Private room,,South Boston,35,4.5,1.0,1.0,90.0,1.0,42.330784,-71.046889,2016-02-16 21:43:48.197502
3539510,71783,Entire home/apt,,Dorchester,9,4.5,,3.0,180.0,4.0,42.323285,-71.059858,2016-02-16 21:43:26.217281
3369898,17001829,Entire home/apt,,Back Bay,4,4.5,2.0,1.0,189.0,1.0,42.350541,-71.082512,2016-02-16 22:28:47.410176
9530285,20043917,Entire home/apt,,Downtown,0,,4.0,2.0,300.0,1.0,42.364188,-71.058788,2016-02-16 22:28:42.410279
9201923,32804815,Private room,,Allston,0,,1.0,1.0,31.0,,42.350404,-71.134338,2016-02-16 22:28:34.146514
1419197,576054,Private room,,Dorchester,34,4.5,2.0,1.0,200.0,3.0,42.329651,-71.060692,2016-02-16 22:27:25.751022
336946,1713739,Entire home/apt,,Jamaica Plain,49,4.5,3.0,1.0,165.0,1.0,42.288258,-71.113067,2016-02-16 22:27:23.043015
8351880,25296328,Private room,,Back Bay,37,4.5,2.0,1.0,61.0,1.0,42.352024,-71.084691,2016-02-16 22:27:05.912515
8737466,45840601,Entire home/apt,,Back Bay,6,5.0,2.0,0.0,145.0,1.0,42.35328,-71.071689,2016-02-16 22:26:11.885590
4456987,23127374,Private room,,Brighton,11,5.0,2.0,1.0,75.0,1.0,42.348512,-71.167968,2016-02-16 22:26:10.073960
7984226,36050005,Entire home/apt,,North End,0,,2.0,0.0,250.0,1.0,42.363884,-71.057649,2016-02-16 22:25:11.596017
8166076,9073339,Entire home/apt,,East Boston,8,5.0,,2.0,250.0,1.0,42.378298,-71.03398,2016-02-16 22:25:07.720536
979759,25188,Entire home/apt,,West End,2,4.0,4.0,2.0,310.0,7.0,42.366235,-71.067846,2016-02-16 22:25:01.284474
4628907,15019209,Private room,,Brighton,3,3.5,2.0,1.0,49.0,1.0,42.34942,-71.140081,2016-02-16 22:24:20.981997
3229255,16343599,Entire home/apt,,Roslindale,38,5.0,3.0,1.0,95.0,3.0,42.287026,-71.133539,2016-02-16 21:42:55.236115
9896359,170480,Entire home/apt,,South End,1,5.0,2.0,1.0,159.0,1.0,42.344582,-71.075513,2016-02-16 21:42:44.320866
1692573,8814724,Entire home/apt,,Jamaica Plain,72,5.0,4.0,2.0,135.0,2.0,42.313379,-71.117189,2016-02-16 21:42:38.797409
10037387,48494513,Entire home/apt,,Back Bay,0,,4.0,2.0,239.0,2.0,42.349642,-71.084345,2016-02-16 21:42:35.835844
1175376,1444340,Entire home/apt,,Roxbury,40,4.5,,2.0,275.0,2.0,42.339039,-71.081044,2016-02-16 21:42:27.444248
5676025,9240847,Entire home/apt,,Jamaica Plain,11,4.0,5.0,2.0,140.0,1.0,42.322747,-71.110334,2016-02-16 21:42:22.605428
1835533,1716576,Entire home/apt,,Fenway,38,4.0,3.0,0.0,139.0,3.0,42.350234,-71.092955,2016-02-16 21:42:15.010182
8025718,22348222,Entire home/apt,,South End,2,4.5,2.0,0.0,155.0,7.0,42.343413,-71.07604,2016-02-16 21:42:01.184434
8735827,45824409,Private room,,Roxbury,12,4.5,2.0,1.0,95.0,2.0,42.329454,-71.09309,2016-02-16 21:41:25.878364
1602491,3875741,Private room,,Roxbury,25,4.0,2.0,1.0,70.0,2.0,42.327017,-71.081469,2016-02-16 21:41:08.002343
9647355,28075417,Shared room,,Roxbury,0,,4.0,1.0,125.0,1.0,42.317533,-71.095814,2016-02-16 21:40:55.843897
7055184,22419290,Private room,,Allston,2,2.5,1.0,1.0,35.0,1.0,42.355071,-71.132628,2016-02-16 21:40:29.048294
6065674,21644095,Entire home/apt,,Jamaica Plain,9,4.5,,4.0,475.0,,42.318501,-71.114511,2016-02-16 21:40:08.081613
1881298,1920539,Private room,,Jamaica Plain,128,4.5,2.0,1.0,85.0,2.0,42.300264,-71.111807,2016-02-16 21:39:40.500445
4032756,20907980,Entire home/apt,,Beacon Hill,12,5.0,2.0,1.0,118.0,3.0,42.36057,-71.068158,2016-02-16 21:39:15.172427
9290941,25188340,Entire home/apt,,South End,2,5.0,3.0,1.0,249.0,1.0,42.341626,-71.081492,2016-02-16 21:39:09.549967
6277566,6636693,Private room,,Allston,2,3.0,3.0,1.0,95.0,1.0,42.361929,-71.130641,2016-02-16 21:38:38.876521
11011272,36269767,Entire home/apt,,Charlestown,0,,2.0,1.0,125.0,2.0,42.374698,-71.053024,2016-02-16 21:38:09.744098
583255,306407,Entire home/apt,,Brighton,7,5.0,2.0,1.0,184.0,2.0,42.341713,-71.148512,2016-02-16 21:37:42.643755
8907555,16866221,Entire home/apt,,South Boston,0,,4.0,1.0,600.0,1.0,42.341719,-71.053059,2016-02-16 21:37:31.394913
